Cognate1	Cognate1	Weight
intestine_17567	leg_19787	0.0375
intestine_17567	liver_20442	0.25842696629213485
intestine_17567	liver_20220	0.09375
intestine_17567	liver_20379	0.09009009009009009
intestine_17567	louse_20660	0.0136986301369863
intestine_17567	louse_20582	0.078125
intestine_17567	louse_20850	0.028985507246376812
intestine_17567	man_21042	0.05405405405405406
intestine_17567	man_21142	0.16
intestine_17567	man_21207	0.0625
intestine_17567	man_21065	0.05970149253731343
intestine_17567	moon_21365	0.050505050505050504
intestine_17567	mouth_22059	0.00819672131147541
intestine_17567	mouth_21787	0.02564102564102564
intestine_17567	mouth_22066	0.11023622047244094
intestine_17567	mouth_21998	0.078125
intestine_17567	mouth_21987	0.27472527472527475
intestine_17567	name_22379	0.10144927536231885
intestine_17567	navel_22712	0.19444444444444445
intestine_17567	navel_22582	0.021052631578947368
intestine_17567	navel_22668	0.013888888888888888
intestine_17567	neck_23069	0.02857142857142857
intestine_17567	neck_22936	0.013888888888888888
intestine_17567	neck_23198	0.029850746268656716
intestine_17567	night_23445	0.009900990099009901
intestine_17567	night_23314	0.3116883116883117
intestine_17567	night_23359	0.04964539007092199
intestine_17567	nose_23832	0.03875968992248062
intestine_17567	nose_23825	0.39436619718309857
intestine_17567	one_24294	0.12162162162162163
intestine_17567	one_24141	0.11267605633802817
intestine_17567	one_24107	0.06201550387596899
intestine_17567	road_25370	0.06862745098039216
intestine_17567	road_25257	0.0379746835443038
intestine_17567	road_25294	0.045454545454545456
intestine_17567	root_25810	0.009900990099009901
intestine_17567	root_25695	0.06060606060606061
intestine_17567	root_25932	0.08695652173913043
intestine_17567	salt_26145	0.0410958904109589
intestine_17567	salt_26298	0.010638297872340425
intestine_17567	salt_26085	0.33653846153846156
intestine_17567	sand_26369	0.011111111111111112
intestine_17567	see_27049	0.17647058823529413
intestine_17567	sing_27700	0.012987012987012988
intestine_17567	skin_27971	0.02702702702702703
intestine_17567	skin_28023	0.16
intestine_17567	skin_28024	0.043478260869565216
intestine_17567	sky_28440	0.022222222222222223
intestine_17567	sky_28512	0.4915254237288136
intestine_17567	sleep_28790	0.025
intestine_17567	smoke_29254	0.25806451612903225
intestine_17567	smoke_29368	0.009615384615384616
intestine_17567	smoke_29065	0.16853932584269662
intestine_17567	smoke_29191	0.013888888888888888
intestine_17567	spear_29917	0.08333333333333333
intestine_17567	spear_29937	0.43103448275862066
intestine_17567	steal_30153	0.16666666666666666
intestine_17567	steal_30068	0.0743801652892562
intestine_17567	steal_30183	0.07142857142857142
intestine_17567	steal_30283	0.07954545454545454
intestine_17567	stone_30361	0.011494252873563218
intestine_17567	stone_30322	0.014084507042253521
intestine_17567	stone_30529	0.18888888888888888
intestine_17567	stone_30560	0.18032786885245902
intestine_17567	stone_30436	0.14634146341463414
intestine_17567	sun_30880	0.014084507042253521
intestine_17567	sun_30733	0.013888888888888888
intestine_17567	sun_31097	0.22033898305084745
intestine_17567	sun_30749	0.14925373134328357
intestine_17567	sun_30943	0.060240963855421686
intestine_17567	tail_31161	0.014285714285714285
intestine_17567	tail_31185	0.1
intestine_17567	three_31837	0.045454545454545456
intestine_17567	tooth_32415	0.04477611940298507
intestine_17567	tooth_32434	0.019801980198019802
intestine_17567	tooth_32516	0.05970149253731343
intestine_17567	tree_32725	0.02702702702702703
intestine_17567	tree_32687	0.014084507042253521
intestine_17567	tree_32702	0.21052631578947367
intestine_17567	tree_33063	0.03896103896103896
intestine_17567	two_33280	0.10227272727272728
intestine_17567	two_33135	0.1323529411764706
intestine_17567	urine_33537	0.021052631578947368
intestine_17567	urine_33627	0.09210526315789473
intestine_17567	urine_33672	0.5689655172413793
intestine_17567	village_33796	0.1746031746031746
intestine_17567	village_33981	0.3103448275862069
intestine_17567	vomit_34166	0.3490566037735849
intestine_17567	walk_34404	0.012658227848101266
intestine_17567	walk_34537	0.0898876404494382
intestine_17567	war_34995	0.35384615384615387
intestine_17567	war_35037	0.096
intestine_17567	water_35110	0.012048192771084338
intestine_17567	water_35363	0.06015037593984962
intestine_17567	wind_35599	0.057971014492753624
intestine_17567	wind_35669	0.0684931506849315
intestine_17567	wind_35517	0.096
intestine_17567	wind_35691	0.18309859154929578
intestine_17567	wind_35702	0.07142857142857142
intestine_17567	woman_36081	0.014705882352941176
iron_17817	kill_17955	0.011627906976744186
iron_17817	kill_18146	0.012987012987012988
iron_17817	kill_18048	0.18181818181818182
iron_17817	kill_18138	0.125
iron_17817	kill_18167	0.012658227848101266
iron_17817	knee_18602	0.16216216216216217
iron_17817	knee_18424	0.0410958904109589
iron_17817	knee_18540	0.0297029702970297
iron_17817	knee_18385	0.013333333333333334
iron_17817	knee_18488	0.16216216216216217
iron_17817	knife_18667	0.08571428571428572
iron_17817	leaf_19588	0.21518987341772153
iron_17817	leaf_19377	0.021505376344086023
iron_17817	leaf_19480	0.07042253521126761
iron_17817	leaf_19765	0.1
iron_17817	leaf_19570	0.10126582278481013
iron_17817	leg_19866	0.17721518987341772
iron_17817	leg_19914	0.061224489795918366
iron_17817	leg_19787	0.046511627906976744
iron_17817	liver_20442	0.3076923076923077
iron_17817	liver_20220	0.08450704225352113
iron_17817	liver_20379	0.16363636363636364
iron_17817	louse_20660	0.019736842105263157
iron_17817	louse_20582	0.10144927536231885
iron_17817	louse_20850	0.012987012987012988
iron_17817	man_21042	0.011904761904761904
iron_17817	man_21142	0.14953271028037382
iron_17817	man_21207	0.05747126436781609
iron_17817	man_21065	0.04
iron_17817	moon_21365	0.00909090909090909
iron_17817	moon_21686	0.07894736842105263
iron_17817	mouth_22059	0.1016949152542373
iron_17817	mouth_21787	0.024193548387096774
iron_17817	mouth_22066	0.1297709923664122
iron_17817	mouth_21998	0.08571428571428572
iron_17817	mouth_21987	0.17142857142857143
iron_17817	name_22379	0.16901408450704225
iron_17817	navel_22720	0.1875
iron_17817	navel_22712	0.19230769230769232
iron_17817	navel_22582	0.0196078431372549
iron_17817	navel_22668	0.012658227848101266
iron_17817	neck_23069	0.039473684210526314
iron_17817	neck_23198	0.0410958904109589
iron_17817	night_23314	0.22727272727272727
iron_17817	night_23359	0.09929078014184398
iron_17817	nose_23832	0.044444444444444446
iron_17817	nose_23805	0.007518796992481203
iron_17817	nose_23825	0.2619047619047619
iron_17817	nose_23994	0.1388888888888889
iron_17817	one_24294	0.08433734939759036
iron_17817	one_24141	0.10256410256410256
iron_17817	one_24107	0.17073170731707318
iron_17817	road_25370	0.1485148514851485
iron_17817	road_25257	0.03488372093023256
iron_17817	road_25294	0.02702702702702703
iron_17817	root_25810	0.14736842105263157
iron_17817	root_25695	0.01818181818181818
iron_17817	root_25932	0.14782608695652175
iron_17817	salt_26145	0.05063291139240506
iron_17817	salt_26298	0.0967741935483871
iron_17817	salt_26085	0.3644859813084112
iron_17817	sand_26372	0.10638297872340426
iron_17817	sand_26369	0.010309278350515464
iron_17817	see_27049	0.13829787234042554
iron_17817	sing_27700	0.04938271604938271
iron_17817	skin_27971	0.03418803418803419
iron_17817	skin_28023	0.06818181818181818
iron_17817	skin_28024	0.10218978102189781
iron_17817	sky_28500	0.04878048780487805
iron_17817	sky_28440	0.03125
iron_17817	sky_28512	0.37681159420289856
iron_17817	sleep_28790	0.023622047244094488
iron_17817	smoke_29254	0.20388349514563106
iron_17817	smoke_29368	0.06666666666666667
iron_17817	smoke_29065	0.11
iron_17817	smoke_29191	0.012658227848101266
iron_17817	spear_29917	0.21951219512195122
iron_17817	spear_29937	0.34328358208955223
iron_17817	steal_30153	0.09174311926605505
iron_17817	steal_30068	0.12295081967213115
iron_17817	steal_30183	0.1388888888888889
iron_17817	steal_30283	0.13333333333333333
iron_17817	stone_30341	0.011235955056179775
iron_17817	stone_30529	0.2
iron_17817	stone_30560	0.06756756756756757
iron_17817	stone_30436	0.14772727272727273
iron_17817	sun_30880	0.01282051282051282
iron_17817	sun_30733	0.02564102564102564
iron_17817	sun_31097	0.1791044776119403
iron_17817	sun_30749	0.09090909090909091
iron_17817	sun_30943	0.13095238095238096
iron_17817	tail_31161	0.012987012987012988
iron_17817	tail_31185	0.06741573033707865
iron_17817	three_31837	0.0410958904109589
iron_17817	tooth_32415	0.06944444444444445
iron_17817	tooth_32516	0.16417910447761194
iron_17817	tree_32725	0.012195121951219513
iron_17817	tree_32687	0.039473684210526314
iron_17817	tree_32702	0.10144927536231885
iron_17817	tree_33063	0.023529411764705882
iron_17817	two_33280	0.18181818181818182
iron_17817	two_33135	0.07692307692307693
iron_17817	urine_33596	0.05555555555555555
iron_17817	urine_33537	0.04
iron_17817	urine_33588	0.009259259259259259
iron_17817	urine_33627	0.058823529411764705
iron_17817	urine_33633	0.025974025974025976
iron_17817	urine_33672	0.4411764705882353
iron_17817	village_33796	0.125
iron_17817	village_33981	0.22058823529411764
iron_17817	vomit_34166	0.36363636363636365
iron_17817	vomit_34266	0.05737704918032787
iron_17817	walk_34404	0.011627906976744186
iron_17817	walk_34537	0.09473684210526316
iron_17817	war_34995	0.21794871794871795
iron_17817	war_35037	0.08270676691729323
iron_17817	water_35363	0.04964539007092199
iron_17817	wind_35599	0.05263157894736842
iron_17817	wind_35669	0.024096385542168676
iron_17817	wind_35517	0.1076923076923077
iron_17817	wind_35691	0.19736842105263158
iron_17817	wind_35702	0.10810810810810811
iron_17817	woman_36081	0.013333333333333334
iron_17663	kill_17955	0.057692307692307696
iron_17663	kill_18146	0.12195121951219512
iron_17663	knee_18296	0.10576923076923077
iron_17663	knee_18424	0.023255813953488372
iron_17663	knee_18385	0.07317073170731707
iron_17663	knife_18696	0.016129032258064516
iron_17663	knife_18697	0.08771929824561403
iron_17663	knife_18667	0.023255813953488372
iron_17663	know_19101	0.010869565217391304
iron_17663	leaf_19588	0.03225806451612903
iron_17663	leaf_19377	0.03278688524590164
iron_17663	leaf_19390	0.047619047619047616
iron_17663	leaf_19482	0.05
iron_17663	leg_19914	0.058823529411764705
iron_17663	leg_19787	0.11538461538461539
iron_17663	liver_20313	0.19607843137254902
iron_17663	liver_20210	0.10638297872340426
iron_17663	liver_20245	0.015151515151515152
iron_17663	liver_20379	0.010526315789473684
iron_17663	louse_20660	0.08849557522123894
iron_17663	louse_20582	0.1282051282051282
iron_17663	man_21042	0.10416666666666667
iron_17663	man_21142	0.03409090909090909
iron_17663	moon_21365	0.039473684210526314
iron_17663	moon_21392	0.045454545454545456
iron_17663	mouth_22059	0.020833333333333332
iron_17663	mouth_21787	0.04395604395604396
iron_17663	mouth_22066	0.04504504504504504
iron_17663	mouth_21998	0.07317073170731707
iron_17663	mouth_21918	0.02127659574468085
iron_17663	mouth_21987	0.011111111111111112
iron_17663	navel_22712	0.016666666666666666
iron_17663	navel_22582	0.14285714285714285
iron_17663	neck_22936	0.09090909090909091
iron_17663	neck_22909	0.13333333333333333
iron_17663	night_23445	0.02666666666666667
iron_17663	night_23378	0.09090909090909091
iron_17663	night_23359	0.00819672131147541
iron_17663	nose_23832	0.009259259259259259
iron_17663	nose_23666	0.2571428571428571
iron_17663	nose_23805	0.0625
iron_17663	nose_23825	0.0136986301369863
iron_17663	one_24294	0.017543859649122806
iron_17663	one_24141	0.018867924528301886
iron_17663	person_24491	0.08333333333333333
iron_17663	road_25370	0.05
iron_17663	road_25272	0.022222222222222223
iron_17663	road_25257	0.09615384615384616
iron_17663	road_25294	0.047619047619047616
iron_17663	root_25810	0.02666666666666667
iron_17663	root_25695	0.06666666666666667
iron_17663	root_25642	0.21428571428571427
iron_17663	root_25662	0.0425531914893617
iron_17663	salt_26042	0.1016949152542373
iron_17663	salt_26037	0.09523809523809523
iron_17663	salt_26145	0.02
iron_17663	salt_26298	0.09375
iron_17663	sand_26372	0.014084507042253521
iron_17663	sand_26378	0.07317073170731707
iron_17663	see_26777	0.12
iron_17663	send_27157	0.1956521739130435
iron_17663	sing_27700	0.08163265306122448
iron_17663	skin_27971	0.05952380952380952
iron_17663	skin_28023	0.06896551724137931
iron_17663	skin_28024	0.05309734513274336
iron_17663	sky_28440	0.015151515151515152
iron_17663	sleep_28790	0.031578947368421054
iron_17663	sleep_28665	0.18604651162790697
iron_17663	smoke_29254	0.01098901098901099
iron_17663	smoke_29368	0.02564102564102564
iron_17663	smoke_29123	0.12962962962962962
iron_17663	smoke_29065	0.01282051282051282
iron_17663	snake_29447	0.2826086956521739
iron_17663	steal_30153	0.03571428571428571
iron_17663	steal_30068	0.05
iron_17663	steal_30183	0.06382978723404255
iron_17663	steal_30283	0.014492753623188406
iron_17663	stone_30341	0.1836734693877551
iron_17663	stone_30322	0.11904761904761904
iron_17663	stone_30348	0.045454545454545456
iron_17663	sun_30880	0.06818181818181818
iron_17663	sun_30708	0.07317073170731707
iron_17663	sun_31097	0.021739130434782608
iron_17663	tail_31155	0.171875
iron_17663	tail_31161	0.15
iron_17663	tail_31185	0.016129032258064516
iron_17663	three_31856	0.020833333333333332
iron_17663	three_31857	0.0392156862745098
iron_17663	three_31766	0.125
iron_17663	three_31837	0.023255813953488372
iron_17663	tongue_32097	0.20408163265306123
iron_17663	tooth_32415	0.022727272727272728
iron_17663	tooth_32434	0.2
iron_17663	tooth_32662	0.022727272727272728
iron_17663	tree_32725	0.02
iron_17663	tree_32668	0.08888888888888889
iron_17663	tree_32702	0.047619047619047616
iron_17663	two_33135	0.0196078431372549
iron_17663	urine_33537	0.043478260869565216
iron_17663	urine_33588	0.02666666666666667
iron_17663	urine_33627	0.07407407407407407
iron_17663	urine_33512	0.2222222222222222
iron_17663	village_33883	0.05454545454545454
iron_17663	vomit_34266	0.021052631578947368
iron_17663	walk_34404	0.2222222222222222
iron_17663	war_35037	0.027522935779816515
iron_17663	war_34884	0.14634146341463414
iron_17663	water_35110	0.03508771929824561
iron_17663	water_35363	0.04504504504504504
iron_17663	wind_35669	0.06
iron_17663	wind_35517	0.12
iron_17663	wind_35691	0.017241379310344827
iron_17663	woman_35812	0.16666666666666666
iron_17804	kill_18146	0.05660377358490566
iron_17804	kill_18048	0.045454545454545456
iron_17804	kill_18138	0.2830188679245283
iron_17804	kill_18167	0.017543859649122806
iron_17804	knee_18602	0.10344827586206896
iron_17804	knee_18296	0.06837606837606838
iron_17804	knee_18424	0.10204081632653061
iron_17804	knee_18540	0.012345679012345678
iron_17804	knee_18385	0.018867924528301886
iron_17804	knee_18488	0.015873015873015872
iron_17804	knife_18667	0.038461538461538464
iron_17804	leaf_19588	0.05714285714285714
iron_17804	leaf_19390	0.038461538461538464
iron_17804	leaf_19482	0.010752688172043012
iron_17804	leaf_19480	0.018867924528301886
iron_17804	leaf_19765	0.018518518518518517
iron_17804	leaf_19570	0.1206896551724138
iron_17804	leg_19866	0.18333333333333332
iron_17804	leg_19914	0.025
iron_17804	leg_19787	0.014925373134328358
iron_17804	liver_20442	0.1411764705882353
iron_17804	liver_20313	0.014285714285714285
iron_17804	liver_20210	0.06896551724137931
iron_17804	liver_20220	0.0784313725490196
iron_17804	liver_20379	0.0707070707070707
iron_17804	louse_20660	0.031007751937984496
iron_17804	louse_20582	0.038461538461538464
iron_17804	louse_20850	0.037037037037037035
iron_17804	man_21042	0.016129032258064516
iron_17804	man_21142	0.052083333333333336
iron_17804	man_21207	0.029411764705882353
iron_17804	moon_21686	0.1320754716981132
iron_17804	mouth_22059	0.1368421052631579
iron_17804	mouth_21787	0.05
iron_17804	mouth_22066	0.05
iron_17804	mouth_21998	0.038461538461538464
iron_17804	mouth_21987	0.052083333333333336
iron_17804	name_22379	0.07017543859649122
iron_17804	navel_22720	0.19672131147540983
iron_17804	navel_22712	0.04411764705882353
iron_17804	navel_22582	0.0379746835443038
iron_17804	navel_22668	0.017543859649122806
iron_17804	neck_23069	0.1875
iron_17804	neck_22936	0.017543859649122806
iron_17804	neck_22909	0.10909090909090909
iron_17804	neck_23198	0.10204081632653061
iron_17804	night_23445	0.011627906976744186
iron_17804	night_23378	0.12903225806451613
iron_17804	night_23314	0.13157894736842105
iron_17804	night_23358	0.017241379310344827
iron_17804	night_23359	0.064
iron_17804	nose_23666	0.038461538461538464
iron_17804	nose_23805	0.009009009009009009
iron_17804	nose_23825	0.07692307692307693
iron_17804	nose_23994	0.1111111111111111
iron_17804	one_24294	0.0967741935483871
iron_17804	one_24141	0.015873015873015872
iron_17804	one_24107	0.11926605504587157
iron_17804	person_24491	0.01639344262295082
iron_17804	road_25370	0.03296703296703297
iron_17804	road_25257	0.046875
iron_17804	road_25294	0.125
iron_17804	root_25810	0.0875
iron_17804	root_25695	0.022727272727272728
iron_17804	root_25642	0.12962962962962962
iron_17804	root_25932	0.0891089108910891
iron_17804	salt_26037	0.12
iron_17804	salt_26298	0.02564102564102564
iron_17804	salt_26085	0.20388349514563106
iron_17804	sand_26372	0.15492957746478872
iron_17804	see_26777	0.08196721311475409
iron_17804	see_27049	0.14864864864864866
iron_17804	send_27157	0.08333333333333333
iron_17804	sing_27700	0.06779661016949153
iron_17804	skin_27971	0.042105263157894736
iron_17804	skin_28023	0.058823529411764705
iron_17804	skin_28024	0.075
iron_17804	sky_28500	0.06666666666666667
iron_17804	sky_28440	0.02666666666666667
iron_17804	sky_28512	0.04285714285714286
iron_17804	sleep_28790	0.009345794392523364
iron_17804	sleep_28665	0.10909090909090909
iron_17804	smoke_29254	0.009900990099009901
iron_17804	smoke_29368	0.1111111111111111
iron_17804	smoke_29123	0.028985507246376812
iron_17804	smoke_29065	0.15584415584415584
iron_17804	smoke_29191	0.017543859649122806
iron_17804	snake_29447	0.078125
iron_17804	spear_29917	0.15315315315315314
iron_17804	spear_29937	0.0625
iron_17804	steal_30153	0.06593406593406594
iron_17804	steal_30068	0.045454545454545456
iron_17804	steal_30183	0.01694915254237288
iron_17804	steal_30283	0.14285714285714285
iron_17804	stone_30341	0.0625
iron_17804	stone_30322	0.03636363636363636
iron_17804	stone_30529	0.01098901098901099
iron_17804	stone_30560	0.07547169811320754
iron_17804	stone_30436	0.039473684210526314
iron_17804	sun_30880	0.017857142857142856
iron_17804	sun_30708	0.018867924528301886
iron_17804	sun_30749	0.14814814814814814
iron_17804	sun_30819	0.014492753623188406
iron_17804	sun_30943	0.140625
iron_17804	tail_31155	0.024096385542168676
iron_17804	tail_31161	0.12
iron_17804	tail_31185	0.04285714285714286
iron_17804	three_31856	0.017241379310344827
iron_17804	three_31857	0.016129032258064516
iron_17804	three_31766	0.03773584905660377
iron_17804	tongue_32097	0.09523809523809523
iron_17804	tooth_32434	0.1
iron_17804	tree_32668	0.07272727272727272
iron_17804	tree_32687	0.03636363636363636
iron_17804	tree_32702	0.14893617021276595
iron_17804	two_33280	0.1232876712328767
iron_17804	two_33135	0.01639344262295082
iron_17804	urine_33596	0.058823529411764705
iron_17804	urine_33537	0.06493506493506493
iron_17804	urine_33588	0.03571428571428571
iron_17804	urine_33627	0.0967741935483871
iron_17804	urine_33512	0.10204081632653061
iron_17804	urine_33633	0.017857142857142856
iron_17804	urine_33672	0.013333333333333334
iron_17804	village_33883	0.014925373134328358
iron_17804	village_33981	0.05172413793103448
iron_17804	vomit_34166	0.10344827586206896
iron_17804	vomit_34266	0.08080808080808081
iron_17804	walk_34404	0.015625
iron_17804	walk_34496	0.018867924528301886
iron_17804	walk_34537	0.10810810810810811
iron_17804	war_34995	0.028169014084507043
iron_17804	war_35037	0.06086956521739131
iron_17804	water_35363	0.125
iron_17804	wind_35599	0.017543859649122806
iron_17804	wind_35669	0.05
iron_17804	wind_35517	0.016666666666666666
iron_17804	wind_35691	0.09523809523809523
iron_17804	wind_35702	0.1320754716981132
iron_17716	kill_18018	0.22413793103448276
iron_17716	knee_18296	0.05504587155963303
iron_17716	knee_18424	0.1282051282051282
iron_17716	knee_18540	0.125
iron_17716	knife_18696	0.10526315789473684
iron_17716	knife_18697	0.21568627450980393
iron_17716	know_19101	0.13414634146341464
iron_17716	leaf_19377	0.14545454545454545
iron_17716	leaf_19482	0.10526315789473684
iron_17716	leaf_19480	0.023255813953488372
iron_17716	leg_19866	0.016666666666666666
iron_17716	leg_19914	0.043478260869565216
iron_17716	leg_19787	0.09433962264150944
iron_17716	liver_20442	0.06097560975609756
iron_17716	liver_20313	0.1509433962264151
iron_17716	liver_20210	0.04
iron_17716	liver_20245	0.046875
iron_17716	louse_20660	0.05128205128205128
iron_17716	man_21042	0.019230769230769232
iron_17716	man_21207	0.1320754716981132
iron_17716	man_21257	0.046875
iron_17716	man_21065	0.022222222222222223
iron_17716	moon_21365	0.1791044776119403
iron_17716	moon_21392	0.15
iron_17716	mouth_22059	0.031578947368421054
iron_17716	mouth_21787	0.07954545454545454
iron_17716	mouth_22066	0.06422018348623854
iron_17716	mouth_21781	0.023255813953488372
iron_17716	mouth_21918	0.06666666666666667
iron_17716	name_22349	0.13114754098360656
iron_17716	navel_22582	0.18032786885245902
iron_17716	navel_22668	0.043478260869565216
iron_17716	neck_22936	0.14285714285714285
iron_17716	neck_22909	0.04081632653061224
iron_17716	night_23445	0.013157894736842105
iron_17716	night_23314	0.07042253521126761
iron_17716	night_23359	0.025
iron_17716	nose_23832	0.13541666666666666
iron_17716	nose_23666	0.023255813953488372
iron_17716	nose_23805	0.05154639175257732
iron_17716	one_24141	0.038461538461538464
iron_17716	person_24491	0.3
iron_17716	road_25257	0.05555555555555555
iron_17716	root_25695	0.21212121212121213
iron_17716	root_25662	0.020833333333333332
iron_17716	salt_26042	0.18181818181818182
iron_17716	salt_26145	0.13333333333333333
iron_17716	salt_26298	0.06060606060606061
iron_17716	sand_26372	0.058823529411764705
iron_17716	sand_26378	0.023255813953488372
iron_17716	sand_26369	0.047619047619047616
iron_17716	see_26777	0.12
iron_17716	send_27157	0.018518518518518517
iron_17716	skin_28023	0.03333333333333333
iron_17716	skin_28024	0.043859649122807015
iron_17716	sky_28500	0.125
iron_17716	sky_28440	0.03076923076923077
iron_17716	sleep_28790	0.11363636363636363
iron_17716	sleep_28665	0.0625
iron_17716	smoke_29123	0.1509433962264151
iron_17716	snake_29447	0.05357142857142857
iron_17716	steal_30068	0.15384615384615385
iron_17716	stone_30341	0.07407407407407407
iron_17716	stone_30361	0.10526315789473684
iron_17716	stone_30458	0.1
iron_17716	stone_30436	0.045454545454545456
iron_17716	sun_30733	0.14285714285714285
iron_17716	sun_30708	0.1
iron_17716	sun_30819	0.034482758620689655
iron_17716	tail_31155	0.25
iron_17716	three_31856	0.16666666666666666
iron_17716	three_31857	0.1276595744680851
iron_17716	three_31766	0.046511627906976744
iron_17716	three_31837	0.047619047619047616
iron_17716	tongue_32097	0.017241379310344827
iron_17716	tooth_32415	0.022727272727272728
iron_17716	tooth_32434	0.05405405405405406
iron_17716	tree_32725	0.21428571428571427
iron_17716	two_33135	0.10638297872340426
iron_17716	urine_33596	0.1891891891891892
iron_17716	urine_33537	0.16129032258064516
iron_17716	urine_33588	0.04054054054054054
iron_17716	village_33883	0.1836734693877551
iron_17716	vomit_34266	0.021052631578947368
iron_17716	walk_34404	0.018518518518518517
iron_17716	walk_34537	0.14285714285714285
iron_17716	war_35037	0.07692307692307693
iron_17716	war_34884	0.14634146341463414
iron_17716	water_35110	0.05357142857142857
iron_17716	water_35363	0.09433962264150944
iron_17716	wind_35599	0.2
iron_17716	wind_35669	0.15217391304347827
iron_17716	wind_35517	0.05660377358490566
iron_17716	woman_35812	0.125
iron_17831	kill_17955	0.016666666666666666
iron_17831	kill_18018	0.16666666666666666
iron_17831	kill_18048	0.04838709677419355
iron_17831	kill_18138	0.03225806451612903
iron_17831	kill_18167	0.038461538461538464
iron_17831	knee_18602	0.01694915254237288
iron_17831	knee_18296	0.09009009009009009
iron_17831	knee_18540	0.13043478260869565
iron_17831	knee_18488	0.034482758620689655
iron_17831	knife_18696	0.21052631578947367
iron_17831	knife_18697	0.030303030303030304
iron_17831	know_19142	0.017857142857142856
iron_17831	know_19101	0.125
iron_17831	leaf_19588	0.014492753623188406
iron_17831	leaf_19482	0.15384615384615385
iron_17831	leaf_19480	0.02040816326530612
iron_17831	leaf_19765	0.0625
iron_17831	leaf_19570	0.016666666666666666
iron_17831	leg_19866	0.03076923076923077
iron_17831	leg_19914	0.02631578947368421
iron_17831	leg_19787	0.015873015873015872
iron_17831	liver_20313	0.015151515151515152
iron_17831	liver_20210	0.03571428571428571
iron_17831	liver_20245	0.140625
iron_17831	liver_20220	0.10869565217391304
iron_17831	liver_20379	0.0851063829787234
iron_17831	louse_20660	0.13157894736842105
iron_17831	man_21042	0.017241379310344827
iron_17831	man_21142	0.043010752688172046
iron_17831	man_21207	0.015384615384615385
iron_17831	man_21257	0.19672131147540983
iron_17831	man_21065	0.04
iron_17831	moon_21365	0.0759493670886076
iron_17831	moon_21686	0.037037037037037035
iron_17831	mouth_22059	0.08333333333333333
iron_17831	mouth_21787	0.08602150537634409
iron_17831	mouth_22066	0.03389830508474576
iron_17831	mouth_21781	0.02040816326530612
iron_17831	mouth_21998	0.041666666666666664
iron_17831	mouth_21987	0.05434782608695652
iron_17831	name_22349	0.10294117647058823
iron_17831	navel_22720	0.029850746268656716
iron_17831	navel_22582	0.02631578947368421
iron_17831	navel_22668	0.3170731707317073
iron_17831	neck_23069	0.019230769230769232
iron_17831	neck_22936	0.038461538461538464
iron_17831	neck_23198	0.02040816326530612
iron_17831	night_23445	0.05063291139240506
iron_17831	night_23378	0.03125
iron_17831	night_23314	0.06493506493506493
iron_17831	night_23358	0.018518518518518517
iron_17831	night_23359	0.08403361344537816
iron_17831	nose_23832	0.045454545454545456
iron_17831	nose_23805	0.10204081632653061
iron_17831	nose_23825	0.03896103896103896
iron_17831	one_24294	0.04918032786885246
iron_17831	one_24141	0.07142857142857142
iron_17831	one_24107	0.04424778761061947
iron_17831	road_25370	0.046511627906976744
iron_17831	road_25257	0.016129032258064516
iron_17831	root_25695	0.10256410256410256
iron_17831	root_25662	0.018518518518518517
iron_17831	root_25932	0.08163265306122448
iron_17831	salt_26042	0.09230769230769231
iron_17831	salt_26145	0.017857142857142856
iron_17831	salt_26298	0.07042253521126761
iron_17831	salt_26085	0.034482758620689655
iron_17831	sand_26372	0.05405405405405406
iron_17831	sand_26378	0.02040816326530612
iron_17831	see_27049	0.1095890410958904
iron_17831	skin_27971	0.11764705882352941
iron_17831	skin_28023	0.014925373134328358
iron_17831	skin_28024	0.08695652173913043
iron_17831	sky_28500	0.05263157894736842
iron_17831	sky_28440	0.30357142857142855
iron_17831	sleep_28790	0.09473684210526316
iron_17831	smoke_29254	0.020833333333333332
iron_17831	smoke_29368	0.023809523809523808
iron_17831	smoke_29123	0.046875
iron_17831	smoke_29065	0.1038961038961039
iron_17831	spear_29917	0.08771929824561403
iron_17831	spear_29937	0.03225806451612903
iron_17831	steal_30153	0.0449438202247191
iron_17831	steal_30068	0.09900990099009901
iron_17831	steal_30183	0.01818181818181818
iron_17831	steal_30283	0.13432835820895522
iron_17831	stone_30361	0.014705882352941176
iron_17831	stone_30322	0.019230769230769232
iron_17831	stone_30458	0.2978723404255319
iron_17831	stone_30529	0.08641975308641975
iron_17831	stone_30560	0.06
iron_17831	sun_30880	0.019230769230769232
iron_17831	sun_30708	0.041666666666666664
iron_17831	sun_31097	0.019230769230769232
iron_17831	sun_30749	0.017543859649122806
iron_17831	sun_30805	0.05660377358490566
iron_17831	sun_30819	0.08196721311475409
iron_17831	sun_30943	0.045454545454545456
iron_17831	tail_31185	0.045454545454545456
iron_17831	three_31837	0.06382978723404255
iron_17831	tooth_32415	0.04081632653061224
iron_17831	tooth_32662	0.02
iron_17831	tree_32725	0.05555555555555555
iron_17831	tree_32668	0.018518518518518517
iron_17831	tree_33063	0.03389830508474576
iron_17831	two_33280	0.04
iron_17831	two_33135	0.017543859649122806
iron_17831	urine_33596	0.041666666666666664
iron_17831	urine_33537	0.04
iron_17831	urine_33588	0.2028985507246377
iron_17831	urine_33627	0.12280701754385964
iron_17831	urine_33672	0.043478260869565216
