Cognate1	Cognate1	Weight
big_2527	fire-wood_12057	0.102803738317757
big_2527	fire-wood_12111	0.16346153846153846
big_2527	fish_12385	0.02857142857142857
big_2527	fish_12438	0.13432835820895522
big_2527	five_12951	0.22727272727272727
big_2527	fly_13153	0.037037037037037035
big_2527	give_13706	0.06622516556291391
big_2527	give_13701	0.14516129032258066
big_2527	ground, soil_14494	0.03669724770642202
big_2527	ground, soil_14542	0.20202020202020202
big_2527	head_15210	0.03773584905660377
big_2527	heart_16187	0.019230769230769232
big_2527	heart_16115	0.2222222222222222
big_2527	horn_16411	0.07766990291262135
big_2527	hunger_17083	0.09243697478991597
big_2527	intestine_17387	0.13043478260869565
big_2527	intestine_17567	0.18556701030927836
big_2527	iron_17817	0.23232323232323232
big_2527	knee_18296	0.01948051948051948
big_2527	knee_18540	0.09615384615384616
big_2527	know_19101	0.022727272727272728
big_2527	leaf_19588	0.19101123595505617
big_2527	leaf_19482	0.008
big_2527	leg_19914	0.08571428571428572
big_2527	liver_20442	0.16216216216216217
big_2527	liver_20245	0.02830188679245283
big_2527	liver_20379	0.15
big_2527	louse_20660	0.04430379746835443
big_2527	man_21142	0.1981981981981982
big_2527	man_21257	0.009259259259259259
big_2527	moon_21365	0.06140350877192982
big_2527	mouth_22059	0.06870229007633588
big_2527	mouth_21787	0.014814814814814815
big_2527	mouth_22066	0.1366906474820144
big_2527	mouth_21987	0.24299065420560748
big_2527	name_22349	0.01834862385321101
big_2527	navel_22582	0.02702702702702703
big_2527	night_23445	0.034782608695652174
big_2527	night_23314	0.11320754716981132
big_2527	night_23359	0.2595419847328244
big_2527	nose_23832	0.041379310344827586
big_2527	nose_23805	0.014084507042253521
big_2527	nose_23825	0.2608695652173913
big_2527	one_24107	0.11594202898550725
big_2527	road_25370	0.13513513513513514
big_2527	root_25810	0.12264150943396226
big_2527	root_25695	0.008264462809917356
big_2527	root_25932	0.17355371900826447
big_2527	salt_26042	0.01904761904761905
big_2527	salt_26298	0.027522935779816515
big_2527	salt_26085	0.19083969465648856
big_2527	sand_26372	0.05555555555555555
big_2527	sand_26369	0.02857142857142857
big_2527	see_27049	0.18181818181818182
big_2527	skin_27971	0.056451612903225805
big_2527	skin_28024	0.09523809523809523
big_2527	sky_28440	0.09
big_2527	sleep_28790	0.037037037037037035
big_2527	smoke_29254	0.18584070796460178
big_2527	smoke_29368	0.06086956521739131
big_2527	smoke_29065	0.16346153846153846
big_2527	spear_29917	0.15942028985507245
big_2527	steal_30153	0.15178571428571427
big_2527	steal_30068	0.0425531914893617
big_2527	steal_30283	0.20430107526881722
big_2527	stone_30529	0.19230769230769232
big_2527	stone_30436	0.18085106382978725
big_2527	tail_31155	0.035398230088495575
big_2527	tooth_32434	0.008403361344537815
big_2527	two_33280	0.09615384615384616
big_2527	urine_33537	0.05555555555555555
big_2527	urine_33588	0.034782608695652174
big_2527	urine_33672	0.2
big_2527	vomit_34166	0.17647058823529413
big_2527	vomit_34266	0.13934426229508196
big_2527	walk_34537	0.10679611650485436
big_2527	war_35037	0.09219858156028368
big_2527	water_35363	0.12056737588652482
big_2527	wind_35517	0.06944444444444445
bird_2842	blood_3467	0.18811881188118812
bird_2842	blood_3484	0.0603448275862069
bird_2842	bone_3882	0.11363636363636363
bird_2842	bone_4213	0.011494252873563218
bird_2842	bone_3979	0.06097560975609756
bird_2842	breast_4265	0.1171875
bird_2842	cloud_5504	0.06818181818181818
bird_2842	cloud_5471	0.09302325581395349
bird_2842	come_5888	0.17307692307692307
bird_2842	come_6084	0.031496062992125984
bird_2842	count_6193	0.12195121951219512
bird_2842	count_6163	0.08791208791208792
bird_2842	dew_6491	0.015625
bird_2842	dog_7119	0.04310344827586207
bird_2842	drink_7611	0.03225806451612903
bird_2842	eat_8347	0.06521739130434782
bird_2842	eat_8349	0.019230769230769232
bird_2842	eat_8484	0.06741573033707865
bird_2842	eat_8450	0.030927835051546393
bird_2842	eat_8710	0.008403361344537815
bird_2842	elephant_9150	0.010416666666666666
bird_2842	elephant_9381	0.037037037037037035
bird_2842	fingernail_11424	0.011363636363636364
bird_2842	fire_11834	0.11842105263157894
bird_2842	fire-wood_12144	0.1388888888888889
bird_2842	fire-wood_12057	0.021505376344086023
bird_2842	fish_12385	0.036585365853658534
bird_2842	fish_12438	0.27722772277227725
bird_2842	fly_13153	0.17105263157894737
bird_2842	give_13706	0.15
bird_2842	give_13701	0.05309734513274336
bird_2842	goat_14182	0.17105263157894737
bird_2842	ground, soil_14494	0.125
bird_2842	ground, soil_14542	0.043478260869565216
bird_2842	head_15210	0.011627906976744186
bird_2842	heart_16115	0.010309278350515464
bird_2842	horn_16411	0.03529411764705882
bird_2842	intestine_17387	0.01904761904761905
bird_2842	kill_18018	0.42857142857142855
bird_2842	knee_18296	0.2072072072072072
bird_2842	knee_18540	0.10975609756097561
bird_2842	know_19101	0.3023255813953488
bird_2842	leaf_19482	0.14444444444444443
bird_2842	leg_19914	0.04597701149425287
bird_2842	liver_20442	0.009523809523809525
bird_2842	liver_20245	0.2112676056338028
bird_2842	louse_20660	0.06766917293233082
bird_2842	man_21142	0.009174311926605505
bird_2842	man_21257	0.16216216216216217
bird_2842	moon_21365	0.30666666666666664
bird_2842	mouth_22059	0.07339449541284404
bird_2842	mouth_21787	0.15151515151515152
bird_2842	mouth_22066	0.022727272727272728
bird_2842	mouth_21987	0.009174311926605505
bird_2842	name_22349	0.31343283582089554
bird_2842	navel_22582	0.28169014084507044
bird_2842	night_23445	0.11627906976744186
bird_2842	night_23314	0.07954545454545454
bird_2842	night_23359	0.0070921985815602835
bird_2842	nose_23832	0.12280701754385964
bird_2842	nose_23805	0.19801980198019803
bird_2842	one_24107	0.015503875968992248
bird_2842	root_25810	0.010526315789473684
bird_2842	root_25695	0.4142857142857143
bird_2842	root_25932	0.02586206896551724
bird_2842	salt_26042	0.2727272727272727
bird_2842	salt_26298	0.07228915662650602
bird_2842	sand_26372	0.02247191011235955
bird_2842	sand_26369	0.11842105263157894
bird_2842	see_27049	0.021739130434782608
bird_2842	skin_27971	0.10204081632653061
bird_2842	skin_28024	0.045454545454545456
bird_2842	sky_28440	0.10256410256410256
bird_2842	sleep_28790	0.17
bird_2842	smoke_29254	0.01834862385321101
bird_2842	smoke_29368	0.01020408163265306
bird_2842	spear_29917	0.014814814814814815
bird_2842	steal_30153	0.019230769230769232
bird_2842	steal_30068	0.22772277227722773
bird_2842	stone_30529	0.01
bird_2842	stone_30436	0.03529411764705882
bird_2842	tail_31155	0.10588235294117647
bird_2842	tooth_32434	0.010416666666666666
bird_2842	urine_33537	0.12345679012345678
bird_2842	urine_33588	0.09090909090909091
bird_2842	vomit_34266	0.06422018348623854
bird_2842	walk_34537	0.18181818181818182
bird_2842	war_35037	0.16964285714285715
bird_2842	water_35363	0.046511627906976744
bird_2842	wind_35517	0.11016949152542373
blood_3467	bone_3882	0.17857142857142858
blood_3467	bone_4213	0.025210084033613446
blood_3467	bone_3979	0.05217391304347826
blood_3467	breast_4265	0.20408163265306123
blood_3467	burn_4800	0.1048951048951049
blood_3467	cloud_5504	0.2549019607843137
blood_3467	cloud_5471	0.04065040650406504
blood_3467	cloud_5434	0.023809523809523808
blood_3467	come_5888	0.13043478260869565
blood_3467	come_5832	0.059322033898305086
blood_3467	come_6084	0.1956521739130435
blood_3467	count_6193	0.09565217391304348
blood_3467	count_6163	0.007575757575757576
blood_3467	count_6279	0.07079646017699115
blood_3467	dew_6491	0.1388888888888889
blood_3467	dog_7119	0.12318840579710146
blood_3467	drink_7611	0.087248322147651
blood_3467	eat_8347	0.056
blood_3467	eat_8349	0.06060606060606061
blood_3467	eat_8484	0.075
blood_3467	eat_8450	0.16521739130434782
blood_3467	eat_8710	0.06206896551724138
blood_3467	elephant_9150	0.03968253968253968
blood_3467	elephant_9324	0.061068702290076333
blood_3467	elephant_9381	0.017241379310344827
blood_3467	fingernail_11424	0.08849557522123894
blood_3467	fire_11997	0.09022556390977443
blood_3467	fire_11834	0.11214953271028037
blood_3467	fire-wood_12144	0.12142857142857143
blood_3467	fire-wood_12057	0.0078125
blood_3467	fire-wood_12111	0.06451612903225806
blood_3467	fish_12385	0.043859649122807015
blood_3467	fish_12438	0.13986013986013987
blood_3467	five_12951	0.04285714285714286
blood_3467	fly_13153	0.18269230769230768
blood_3467	give_13706	0.08860759493670886
blood_3467	give_13701	0.02
blood_3467	goat_14182	0.025
blood_3467	ground, soil_14494	0.21568627450980393
blood_3467	ground, soil_14542	0.04838709677419355
blood_3467	head_15210	0.18627450980392157
blood_3467	heart_16187	0.044642857142857144
blood_3467	heart_16115	0.047619047619047616
blood_3467	horn_16411	0.0990990990990991
blood_3467	hunger_17083	0.021739130434782608
blood_3467	intestine_17387	0.044444444444444446
blood_3467	iron_17817	0.031007751937984496
blood_3467	kill_18018	0.20388349514563106
blood_3467	knee_18296	0.06329113924050633
blood_3467	knee_18540	0.2376237623762376
blood_3467	know_19101	0.1774193548387097
blood_3467	leaf_19588	0.044642857142857144
blood_3467	leaf_19482	0.19130434782608696
blood_3467	leg_19914	0.09649122807017543
blood_3467	liver_20442	0.08527131782945736
blood_3467	liver_20245	0.15384615384615385
blood_3467	liver_20379	0.027586206896551724
blood_3467	louse_20660	0.1503267973856209
blood_3467	man_21142	0.058823529411764705
blood_3467	man_21257	0.31868131868131866
blood_3467	moon_21365	0.14782608695652175
blood_3467	mouth_22059	0.21774193548387097
blood_3467	mouth_21787	0.23333333333333334
blood_3467	mouth_22066	0.03048780487804878
blood_3467	mouth_21987	0.006993006993006993
blood_3467	name_22349	0.19607843137254902
blood_3467	navel_22582	0.07758620689655173
blood_3467	night_23445	0.1206896551724138
blood_3467	night_23314	0.06611570247933884
blood_3467	night_23359	0.1069182389937107
blood_3467	nose_23832	0.2
blood_3467	nose_23805	0.19230769230769232
blood_3467	one_24107	0.0784313725490196
blood_3467	road_25370	0.03787878787878788
blood_3467	root_25810	0.08333333333333333
blood_3467	root_25695	0.14655172413793102
blood_3467	root_25932	0.04794520547945205
blood_3467	salt_26042	0.14563106796116504
blood_3467	salt_26085	0.08441558441558442
blood_3467	sand_26372	0.11607142857142858
blood_3467	sand_26369	0.13333333333333333
blood_3467	see_27049	0.05785123966942149
blood_3467	skin_27971	0.0364963503649635
blood_3467	skin_28024	0.22857142857142856
blood_3467	sky_28440	0.08108108108108109
blood_3467	sleep_28790	0.208
blood_3467	smoke_29254	0.050724637681159424
blood_3467	smoke_29368	0.23148148148148148
blood_3467	smoke_29065	0.047619047619047616
blood_3467	spear_29917	0.06875
blood_3467	steal_30153	0.05263157894736842
blood_3467	steal_30068	0.1048951048951049
blood_3467	steal_30283	0.05128205128205128
blood_3467	stone_30529	0.038461538461538464
blood_3467	stone_30436	0.05172413793103448
blood_3467	tail_31155	0.0847457627118644
blood_3467	tooth_32434	0.015503875968992248
blood_3467	two_33280	0.059322033898305086
blood_3467	urine_33537	0.06837606837606838
blood_3467	urine_33588	0.1016949152542373
blood_3467	vomit_34166	0.0058823529411764705
blood_3467	vomit_34266	0.16279069767441862
blood_3467	walk_34537	0.12612612612612611
blood_3467	war_35037	0.04430379746835443
blood_3467	water_35363	0.08333333333333333
blood_3467	wind_35517	0.0784313725490196
blood_3484	bone_3882	0.125
blood_3484	bone_4213	0.02459016393442623
blood_3484	bone_3979	0.03333333333333333
blood_3484	breast_4265	0.15384615384615385
blood_3484	burn_4800	0.03870967741935484
blood_3484	cloud_5504	0.03968253968253968
blood_3484	cloud_5471	0.09166666666666666
blood_3484	cloud_5434	0.03125
blood_3484	come_5888	0.16058394160583941
blood_3484	come_5832	0.0847457627118644
blood_3484	come_6084	0.037037037037037035
blood_3484	count_6193	0.11206896551724138
blood_3484	count_6163	0.07086614173228346
blood_3484	dew_6491	0.030864197530864196
blood_3484	dog_7119	0.20610687022900764
blood_3484	drink_7611	0.1702127659574468
blood_3484	eat_8347	0.16379310344827586
blood_3484	eat_8349	0.144
blood_3484	eat_8484	0.09090909090909091
blood_3484	eat_8450	0.0703125
blood_3484	eat_8710	0.012903225806451613
blood_3484	elephant_9150	0.06349206349206349
blood_3484	elephant_9324	0.0070921985815602835
blood_3484	fingernail_11424	0.13513513513513514
blood_3484	fire_11834	0.2079207920792079
blood_3484	fire-wood_12144	0.0457516339869281
blood_3484	fire-wood_12057	0.056
blood_3484	fire-wood_12111	0.022727272727272728
blood_3484	fish_12385	0.12962962962962962
blood_3484	fish_12438	0.09933774834437085
blood_3484	fly_13153	0.05
blood_3484	give_13706	0.26811594202898553
blood_3484	give_13701	0.07586206896551724
blood_3484	goat_14182	0.14545454545454545
blood_3484	ground, soil_14494	0.08547008547008547
blood_3484	ground, soil_14542	0.007575757575757576
blood_3484	head_15210	0.06896551724137931
blood_3484	heart_16187	0.008403361344537815
blood_3484	horn_16411	0.041666666666666664
blood_3484	hunger_17083	0.1076923076923077
blood_3484	intestine_17387	0.06666666666666667
blood_3484	kill_18018	0.08547008547008547
blood_3484	knee_18296	0.25735294117647056
blood_3484	know_19101	0.192
blood_3484	leaf_19588	0.01694915254237288
blood_3484	leaf_19482	0.16666666666666666
blood_3484	leg_19914	0.015873015873015872
blood_3484	liver_20245	0.1388888888888889
blood_3484	liver_20379	0.020134228187919462
blood_3484	louse_20660	0.2605633802816901
blood_3484	man_21142	0.035211267605633804
blood_3484	man_21257	0.0603448275862069
blood_3484	moon_21365	0.125
blood_3484	mouth_22059	0.09219858156028368
blood_3484	mouth_21787	0.1796875
blood_3484	mouth_22066	0.08860759493670886
blood_3484	mouth_21987	0.00684931506849315
blood_3484	name_22349	0.11607142857142858
blood_3484	navel_22582	0.06666666666666667
blood_3484	night_23445	0.07258064516129033
blood_3484	night_23359	0.03468208092485549
blood_3484	nose_23832	0.1
blood_3484	nose_23805	0.16176470588235295
blood_3484	nose_23825	0.015625
blood_3484	one_24107	0.03067484662576687
blood_3484	road_25370	0.08527131782945736
blood_3484	root_25810	0.047244094488188976
blood_3484	root_25695	0.088
blood_3484	root_25932	0.0684931506849315
blood_3484	salt_26042	0.12037037037037036
blood_3484	salt_26298	0.024390243902439025
blood_3484	salt_26085	0.005917159763313609
blood_3484	sand_26372	0.024
blood_3484	sand_26369	0.1619047619047619
blood_3484	see_27049	0.015503875968992248
blood_3484	skin_27971	0.1885245901639344
blood_3484	skin_28024	0.04790419161676647
blood_3484	sky_28440	0.10810810810810811
blood_3484	sleep_28790	0.08450704225352113
blood_3484	smoke_29254	0.06474820143884892
blood_3484	smoke_29368	0.014925373134328358
blood_3484	smoke_29065	0.046511627906976744
blood_3484	spear_29917	0.017543859649122806
blood_3484	steal_30153	0.08333333333333333
blood_3484	steal_30068	0.13380281690140844
blood_3484	steal_30283	0.008
blood_3484	stone_30529	0.0072992700729927005
blood_3484	stone_30436	0.008064516129032258
blood_3484	tail_31155	0.11965811965811966
blood_3484	tooth_32434	0.2761904761904762
blood_3484	two_33280	0.024
blood_3484	urine_33537	0.0847457627118644
blood_3484	urine_33588	0.1875
blood_3484	vomit_34166	0.005780346820809248
blood_3484	vomit_34266	0.10869565217391304
blood_3484	walk_34537	0.03225806451612903
blood_3484	war_35037	0.08387096774193549
blood_3484	water_35363	0.08860759493670886
blood_3484	wind_35517	0.1506849315068493
bone_3882	breast_4265	0.23015873015873015
bone_3882	burn_4800	0.07936507936507936
bone_3882	cloud_5504	0.10416666666666667
bone_3882	cloud_5471	0.11578947368421053
bone_3882	cloud_5434	0.08080808080808081
bone_3882	come_5888	0.072
bone_3882	come_5832	0.15730337078651685
bone_3882	come_6084	0.06716417910447761
bone_3882	count_6193	0.061224489795918366
bone_3882	count_6163	0.12121212121212122
bone_3882	count_6279	0.020618556701030927
bone_3882	dew_6491	0.02158273381294964
bone_3882	dog_7119	0.09917355371900827
bone_3882	drink_7611	0.1111111111111111
bone_3882	eat_8347	0.1827956989247312
bone_3882	eat_8349	0.05357142857142857
bone_3882	eat_8484	0.028846153846153848
bone_3882	eat_8450	0.15463917525773196
bone_3882	eat_8710	0.03125
bone_3882	elephant_9150	0.02830188679245283
bone_3882	elephant_9324	0.10377358490566038
bone_3882	elephant_9381	0.07865168539325842
bone_3882	fingernail_11424	0.030612244897959183
bone_3882	fire_11997	0.01652892561983471
bone_3882	fire_11834	0.2125
bone_3882	fire-wood_12144	0.11570247933884298
bone_3882	fire-wood_12057	0.07
bone_3882	fire-wood_12111	0.028037383177570093
bone_3882	fish_12385	0.021052631578947368
bone_3882	fish_12438	0.09302325581395349
bone_3882	five_12951	0.04201680672268908
bone_3882	fly_13153	0.041237113402061855
bone_3882	give_13706	0.12781954887218044
bone_3882	give_13701	0.015503875968992248
bone_3882	goat_14182	0.09782608695652174
bone_3882	ground, soil_14494	0.2289156626506024
bone_3882	ground, soil_14542	0.06930693069306931
bone_3882	head_15210	0.1
bone_3882	heart_16187	0.03260869565217391
bone_3882	heart_16115	0.057692307692307696
bone_3882	horn_16411	0.05263157894736842
bone_3882	hunger_17083	0.017094017094017096
bone_3882	intestine_17387	0.043859649122807015
bone_3882	intestine_17567	0.050505050505050504
bone_3882	iron_17817	0.05714285714285714
bone_3882	kill_18018	0.1724137931034483
bone_3882	knee_18296	0.140625
bone_3882	knee_18540	0.11956521739130435
bone_3882	know_19101	0.14814814814814814
bone_3882	leaf_19588	0.06741573033707865
bone_3882	leaf_19482	0.22340425531914893
bone_3882	leg_19914	0.05102040816326531
bone_3882	liver_20442	0.06306306306306306
bone_3882	liver_20245	0.24050632911392406
bone_3882	liver_20379	0.024193548387096774
bone_3882	louse_20660	0.29411764705882354
bone_3882	man_21142	0.042735042735042736
bone_3882	man_21257	0.30666666666666664
bone_3882	moon_21365	0.12244897959183673
