Cognate1	Cognate1	Weight
jaw_1863	name_2125	1.0
jaw_1863	owl_2210	1.0
jaw_1863	palm nut_2269	0.09090909090909091
jaw_1863	palm nut_2255	0.75
jaw_1863	palm nut_2290	0.125
jaw_1863	palm tree_2294	1.0
jaw_1863	pap_2343	0.875
jaw_1863	pap_2360	0.125
jaw_1863	pepper_2395	0.07692307692307693
jaw_1863	pepper_2381	0.4
jaw_1863	pepper_2385	0.08333333333333333
jaw_1863	person_2422	0.2222222222222222
jaw_1863	pig_2439	0.5
jaw_1863	pig_2435	0.5
jaw_1863	pineapple_2457	0.3
jaw_1863	place_2498	0.25
jaw_1863	place_2494	0.625
jaw_1863	place_2529	0.125
jaw_1863	pot_2584	0.7272727272727273
jaw_1863	potato_2607	0.4444444444444444
jaw_1863	potato_2600	0.3333333333333333
jaw_1863	rain_2661	0.5
jaw_1863	rainbow_2671	0.5
jaw_1863	rainbow_2673	0.125
jaw_1863	rainbow_2687	0.125
jaw_1863	rainbow_2693	0.125
jaw_1863	road_2707	0.125
jaw_1863	root_2768	0.23529411764705882
jaw_1863	root_2745	0.25
jaw_1863	root_2746	0.16666666666666666
jaw_1863	salt_2791	1.0
jaw_1863	seed_2855	0.5
jaw_1863	sheep_2907	0.13333333333333333
jaw_1863	soap_3118	0.125
jaw_1863	soap_3085	0.5
jaw_1863	soap_3081	0.25
jaw_1863	soap_3086	0.125
jaw_1863	soldier ant_3122	0.14285714285714285
jaw_1863	soldier ant_3125	0.5454545454545454
jaw_1863	song_3171	0.25
jaw_1863	spider_3189	0.7
jaw_1863	star_3235	0.1
jaw_1863	star_3219	0.875
jaw_1863	stomach_3267	0.8
jaw_1863	storm (wind)_3334	0.058823529411764705
jaw_1863	storm (wind)_3343	0.25
jaw_1863	storm (wind)_3341	0.5
jaw_1863	story_3385	0.6666666666666666
jaw_1863	sun_3438	0.7
jaw_1863	sun_3440	0.09090909090909091
jaw_1863	termite_3477	0.1
jaw_1863	termite_3480	0.5
jaw_1863	termite_3481	0.375
jaw_1863	toilet_3523	0.8
jaw_1863	trap_3601	0.5555555555555556
jaw_1863	trap_3605	0.3333333333333333
jaw_1863	umbrella_3684	0.125
jaw_1863	umbrella_3648	0.2222222222222222
jaw_1863	umbrella_3667	0.375
jaw_1863	umbrella_3652	0.125
jaw_1863	umbrella_3669	0.125
jaw_1863	water_3726	0.375
jaw_1863	wingless termite_3752	0.25
jaw_1863	work (n)_3793	0.1
jaw_1863	xylophone_3835	0.2222222222222222
jaw_1863	xylophone_3802	0.1111111111111111
jaw_1863	yam_3839	1.0
jaw_1863	zinc_3864	0.8888888888888888
jaw_1864	knife_1881	0.6666666666666666
jaw_1864	ladder_1905	1.0
jaw_1864	leaf_1916	1.0
jaw_1864	medicine_1940	0.16666666666666666
jaw_1864	medicine_1942	0.5
jaw_1864	moon_1998	0.4
jaw_1864	moon_1999	0.4
jaw_1864	mouth_2053	0.36363636363636365
jaw_1864	mushroom_2090	0.5714285714285714
jaw_1864	name_2126	0.5
jaw_1864	nose_2145	1.0
jaw_1864	oil_2163	0.75
jaw_1864	owl_2211	0.5
jaw_1864	palm nut_2257	0.08333333333333333
jaw_1864	palm nut_2284	0.2
jaw_1864	palm nut_2273	0.25
jaw_1864	palm nut_2256	0.25
jaw_1864	palm tree_2295	1.0
jaw_1864	pap_2341	0.6666666666666666
jaw_1864	pepper_2382	0.75
jaw_1864	pepper_2410	0.25
jaw_1864	pig_2436	1.0
jaw_1864	pineapple_2456	0.5
jaw_1864	pineapple_2455	0.5
jaw_1864	plantain_2534	1.0
jaw_1864	pot_2581	0.5
jaw_1864	raffia bamboo_2623	1.0
jaw_1864	rainbow_2682	0.15384615384615385
jaw_1864	root_2746	0.6666666666666666
jaw_1864	salt_2792	1.0
jaw_1864	sheep_2903	0.4
jaw_1864	sieve_2950	1.0
jaw_1864	sky_2959	0.07692307692307693
jaw_1864	sky_2962	0.25
jaw_1864	smoke_3005	1.0
jaw_1864	snake_3051	0.4
jaw_1864	soldier ant_3123	0.75
jaw_1864	soldier ant_3148	0.25
jaw_1864	song_3171	0.3333333333333333
jaw_1864	spider_3180	1.0
jaw_1864	storm (wind)_3338	1.0
jaw_1864	story_3389	0.3
jaw_1864	story_3390	0.25
jaw_1864	sun_3439	0.1111111111111111
jaw_1864	sun_3440	0.6
jaw_1864	termite_3478	0.6
jaw_1864	termite_3479	0.25
jaw_1864	toilet_3521	0.3076923076923077
jaw_1864	tooth_3590	1.0
jaw_1864	trap_3602	0.8
jaw_1864	water_3726	0.2857142857142857
jaw_1864	yam_3840	1.0
jaw_1864	zinc_3858	0.4
knife_1894	leaf_1929	0.2
knife_1894	medicine_1950	0.0625
knife_1894	monkey_1973	0.1111111111111111
knife_1894	monkey_1971	0.125
knife_1894	monkey_1960	0.07142857142857142
knife_1894	monkey_1961	0.21428571428571427
knife_1894	moon_2009	0.06666666666666667
knife_1894	mother_2019	0.0625
knife_1894	mother_2048	0.07142857142857142
knife_1894	mouth_2052	0.14285714285714285
knife_1894	mushroom_2086	0.5294117647058824
knife_1894	mushroom_2099	0.1875
knife_1894	name_2140	0.2
knife_1894	oil_2158	0.3125
knife_1894	oil_2169	0.2727272727272727
knife_1894	oil_2175	0.2
knife_1894	owl_2225	0.15
knife_1894	owl_2208	0.14285714285714285
knife_1894	palm nut_2257	0.15
knife_1894	palm tree_2293	0.15789473684210525
knife_1894	palm tree_2326	0.07142857142857142
knife_1894	palm tree_2291	0.35714285714285715
knife_1894	palm tree_2292	0.2
knife_1894	palm tree_2336	0.07142857142857142
knife_1894	pap_2348	0.14285714285714285
knife_1894	pap_2341	0.1111111111111111
knife_1894	pap_2377	0.07142857142857142
knife_1894	pepper_2396	0.29411764705882354
knife_1894	pepper_2381	0.17391304347826086
knife_1894	pepper_2380	0.15789473684210525
knife_1894	pepper_2389	0.14285714285714285
knife_1894	person_2423	0.17647058823529413
knife_1894	person_2415	0.14285714285714285
knife_1894	pig_2450	0.2
knife_1894	pineapple_2457	0.05555555555555555
knife_1894	plantain_2541	0.2222222222222222
knife_1894	plantain_2530	0.13333333333333333
knife_1894	pot_2583	0.16666666666666666
knife_1894	pot_2599	0.125
knife_1894	pot_2596	0.125
knife_1894	pot_2592	0.16666666666666666
knife_1894	pot_2581	0.2222222222222222
knife_1894	potato_2607	0.05555555555555555
knife_1894	potato_2618	0.2
knife_1894	potato_2600	0.2222222222222222
knife_1894	raffia bamboo_2634	0.07142857142857142
knife_1894	rain_2667	0.15789473684210525
knife_1894	rainbow_2692	0.4117647058823529
knife_1894	rainbow_2682	0.25
knife_1894	rainbow_2670	0.05555555555555555
knife_1894	root_2742	0.06666666666666667
knife_1894	root_2759	0.047619047619047616
knife_1894	root_2768	0.17391304347826086
knife_1894	salt_2798	0.13333333333333333
knife_1894	salt_2788	0.21052631578947367
knife_1894	salt_2790	0.045454545454545456
knife_1894	salt_2803	0.07142857142857142
knife_1894	salt_2832	0.07142857142857142
knife_1894	sand_2833	0.05555555555555555
knife_1894	seed_2848	0.2
knife_1894	seed_2863	0.17647058823529413
knife_1894	seed_2860	0.07142857142857142
knife_1894	sheep_2907	0.2777777777777778
knife_1894	sieve_2952	0.15789473684210525
knife_1894	sieve_2957	0.2857142857142857
knife_1894	sky_2959	0.2631578947368421
knife_1894	sky_2968	0.2631578947368421
knife_1894	sky_2970	0.06666666666666667
knife_1894	sky_2958	0.07142857142857142
knife_1894	snake_3077	0.0625
knife_1894	snake_3057	0.07142857142857142
knife_1894	snake_3065	0.2
knife_1894	soldier ant_3122	0.047619047619047616
knife_1894	soldier ant_3120	0.07142857142857142
knife_1894	soldier ant_3130	0.06666666666666667
knife_1894	song_3171	0.13043478260869565
knife_1894	spider_3204	0.07142857142857142
knife_1894	spider_3190	0.07142857142857142
knife_1894	spider_3178	0.07142857142857142
knife_1894	star_3226	0.125
knife_1894	star_3232	0.2
knife_1894	star_3216	0.25
knife_1894	star_3257	0.07142857142857142
knife_1894	stomach_3293	0.07142857142857142
knife_1894	stomach_3269	0.06666666666666667
knife_1894	stomach_3259	0.06666666666666667
knife_1894	stone_3333	0.17647058823529413
knife_1894	storm (wind)_3334	0.3333333333333333
knife_1894	storm (wind)_3357	0.07142857142857142
knife_1894	story_3387	0.3157894736842105
knife_1894	story_3408	0.125
knife_1894	story_3402	0.07142857142857142
knife_1894	story_3385	0.18181818181818182
knife_1894	sun_3448	0.21052631578947367
knife_1894	sun_3447	0.0625
knife_1894	termite_3484	0.3125
knife_1894	termite_3483	0.07142857142857142
knife_1894	termite_3475	0.26666666666666666
knife_1894	termite_3496	0.0625
knife_1894	termite_3499	0.07142857142857142
knife_1894	toilet_3527	0.1875
knife_1894	toilet_3523	0.09090909090909091
knife_1894	toilet_3517	0.07142857142857142
knife_1894	trap_3615	0.125
knife_1894	trap_3598	0.125
knife_1894	trap_3625	0.0625
knife_1894	trap_3599	0.06666666666666667
knife_1894	trap_3605	0.058823529411764705
knife_1894	tree_3644	0.2222222222222222
knife_1894	umbrella_3659	0.06666666666666667
knife_1894	umbrella_3675	0.07142857142857142
knife_1894	umbrella_3687	0.07142857142857142
knife_1894	war_3706	0.2
knife_1894	water_3707	0.35294117647058826
knife_1894	water_3725	0.2
knife_1894	wingless termite_3784	0.07142857142857142
knife_1894	wingless termite_3755	0.07142857142857142
knife_1894	wingless termite_3748	0.1111111111111111
knife_1894	wingless termite_3758	0.06666666666666667
knife_1894	wingless termite_3747	0.21428571428571427
knife_1894	work (n)_3794	0.1111111111111111
knife_1894	work (n)_3798	0.18181818181818182
knife_1894	work (n)_3787	0.06666666666666667
knife_1894	xylophone_3809	0.0625
knife_1894	xylophone_3802	0.06666666666666667
knife_1894	yam_3854	0.16666666666666666
knife_1894	zinc_3883	0.14285714285714285
knife_1894	zinc_3856	0.125
knife_1894	zinc_3858	0.043478260869565216
knife_1894	zinc_3864	0.045454545454545456
knife_1880	leaf_1936	0.15384615384615385
knife_1880	leaf_1915	0.07692307692307693
knife_1880	medicine_1950	0.14285714285714285
knife_1880	medicine_1940	0.5333333333333333
knife_1880	monkey_1973	0.26666666666666666
knife_1880	moon_2008	0.15384615384615385
knife_1880	moon_1999	0.06666666666666667
knife_1880	mother_2019	0.06666666666666667
knife_1880	mother_2014	0.15384615384615385
knife_1880	mouth_2052	0.21052631578947367
knife_1880	mouth_2053	0.2631578947368421
knife_1880	mouth_2085	0.07692307692307693
knife_1880	mouth_2057	0.23076923076923078
knife_1880	mushroom_2107	0.13333333333333333
knife_1880	mushroom_2090	0.1111111111111111
knife_1880	mushroom_2092	0.5384615384615384
knife_1880	mushroom_2089	0.07692307692307693
knife_1880	name_2126	0.10526315789473684
knife_1880	name_2131	0.17647058823529413
knife_1880	name_2125	0.6153846153846154
knife_1880	owl_2211	0.16666666666666666
knife_1880	owl_2210	0.6153846153846154
knife_1880	palm nut_2269	0.21428571428571427
knife_1880	palm nut_2266	0.21428571428571427
knife_1880	palm nut_2255	0.46153846153846156
knife_1880	palm nut_2290	0.07692307692307693
knife_1880	palm tree_2294	0.6153846153846154
knife_1880	pap_2348	0.09523809523809523
knife_1880	pap_2351	0.15384615384615385
knife_1880	pap_2343	0.5384615384615384
knife_1880	pap_2360	0.07692307692307693
knife_1880	pepper_2395	0.26666666666666666
knife_1880	pepper_2381	0.3
knife_1880	pepper_2385	0.2
knife_1880	person_2422	0.23076923076923078
knife_1880	pig_2439	0.3076923076923077
knife_1880	pig_2435	0.3076923076923077
knife_1880	pineapple_2464	0.23076923076923078
knife_1880	pineapple_2457	0.2
knife_1880	place_2498	0.15384615384615385
knife_1880	place_2494	0.38461538461538464
knife_1880	place_2529	0.07692307692307693
knife_1880	plantain_2559	0.07692307692307693
knife_1880	pot_2598	0.13333333333333333
knife_1880	pot_2584	0.8461538461538461
knife_1880	potato_2607	0.2857142857142857
knife_1880	potato_2606	0.10526315789473684
knife_1880	potato_2614	0.23076923076923078
knife_1880	potato_2600	0.23529411764705882
knife_1880	rain_2661	0.3076923076923077
knife_1880	rainbow_2681	0.07142857142857142
knife_1880	rainbow_2690	0.07692307692307693
knife_1880	rainbow_2678	0.23076923076923078
knife_1880	rainbow_2671	0.3076923076923077
knife_1880	rainbow_2673	0.07692307692307693
knife_1880	rainbow_2687	0.07692307692307693
knife_1880	rainbow_2693	0.07692307692307693
knife_1880	road_2741	0.07692307692307693
knife_1880	road_2707	0.07692307692307693
knife_1880	root_2768	0.5294117647058824
knife_1880	root_2745	0.15384615384615385
knife_1880	root_2746	0.11764705882352941
knife_1880	rope_2785	0.14285714285714285
knife_1880	salt_2790	0.15789473684210525
knife_1880	salt_2791	0.6153846153846154
knife_1880	sand_2847	0.23076923076923078
knife_1880	seed_2855	0.3076923076923077
knife_1880	sheep_2907	0.1
knife_1880	sheep_2903	0.09523809523809523
knife_1880	sheep_2945	0.07692307692307693
knife_1880	snake_3051	0.09523809523809523
knife_1880	snake_3076	0.07692307692307693
knife_1880	soap_3087	0.2
knife_1880	soap_3118	0.07692307692307693
knife_1880	soap_3085	0.3076923076923077
knife_1880	soap_3081	0.15384615384615385
knife_1880	soap_3086	0.07692307692307693
knife_1880	soldier ant_3122	0.23529411764705882
knife_1880	soldier ant_3125	0.5714285714285714
knife_1880	soldier ant_3145	0.07692307692307693
knife_1880	song_3171	0.19047619047619047
knife_1880	spider_3183	0.1875
knife_1880	spider_3189	0.5714285714285714
knife_1880	spider_3198	0.07692307692307693
knife_1880	star_3216	0.11764705882352941
knife_1880	star_3235	0.14285714285714285
knife_1880	star_3229	0.14285714285714285
knife_1880	star_3219	0.5384615384615384
knife_1880	stomach_3267	0.5333333333333333
knife_1880	stomach_3287	0.07692307692307693
knife_1880	storm (wind)_3334	0.045454545454545456
knife_1880	storm (wind)_3350	0.13333333333333333
knife_1880	storm (wind)_3343	0.17647058823529413
knife_1880	storm (wind)_3347	0.15384615384615385
knife_1880	storm (wind)_3341	0.3076923076923077
knife_1880	story_3427	0.07692307692307693
knife_1880	story_3401	0.06666666666666667
knife_1880	story_3389	0.1
knife_1880	story_3385	0.47058823529411764
knife_1880	sun_3448	0.1
knife_1880	sun_3438	0.6923076923076923
knife_1880	sun_3440	0.0625
knife_1880	termite_3496	0.14285714285714285
knife_1880	termite_3477	0.06666666666666667
knife_1880	termite_3478	0.0625
knife_1880	termite_3514	0.07692307692307693
knife_1880	termite_3480	0.3076923076923077
knife_1880	termite_3481	0.23076923076923078
knife_1880	toilet_3523	0.5333333333333333
knife_1880	toilet_3521	0.23809523809523808
knife_1880	trap_3625	0.14285714285714285
knife_1880	trap_3599	0.07142857142857142
knife_1880	trap_3601	0.46153846153846156
knife_1880	trap_3602	0.058823529411764705
knife_1880	trap_3605	0.21428571428571427
knife_1880	umbrella_3684	0.07692307692307693
knife_1880	umbrella_3648	0.14285714285714285
knife_1880	umbrella_3667	0.23076923076923078
knife_1880	umbrella_3652	0.07692307692307693
knife_1880	umbrella_3669	0.07692307692307693
knife_1880	water_3707	0.047619047619047616
knife_1880	water_3726	0.2857142857142857
knife_1880	water_3721	0.07692307692307693
knife_1880	wingless termite_3748	0.05555555555555555
knife_1880	wingless termite_3752	0.15384615384615385
knife_1880	work (n)_3793	0.06666666666666667
knife_1880	xylophone_3835	0.14285714285714285
knife_1880	xylophone_3809	0.06666666666666667
knife_1880	xylophone_3802	0.07142857142857142
knife_1880	yam_3854	0.17647058823529413
knife_1880	yam_3839	0.6153846153846154
knife_1880	zinc_3856	0.0625
knife_1880	zinc_3868	0.07692307692307693
knife_1880	zinc_3858	0.045454545454545456
knife_1880	zinc_3864	0.5714285714285714
knife_1886	medicine_1959	0.3333333333333333
knife_1886	mouth_2052	0.18181818181818182
knife_1886	mushroom_2090	0.1111111111111111
knife_1886	mushroom_2094	0.25
knife_1886	name_2131	0.42857142857142855
knife_1886	oil_2166	0.5
knife_1886	owl_2225	0.3333333333333333
knife_1886	palm nut_2257	0.3333333333333333
knife_1886	pap_2348	0.18181818181818182
knife_1886	pepper_2381	0.14285714285714285
knife_1886	pepper_2385	0.14285714285714285
knife_1886	person_2423	0.2857142857142857
knife_1886	pot_2590	0.75
knife_1886	rain_2667	0.375
knife_1886	rainbow_2674	0.6666666666666666
knife_1886	rainbow_2683	0.25
knife_1886	root_2751	0.5
knife_1886	sheep_2903	0.3
knife_1886	sky_2966	0.6666666666666666
knife_1886	smoke_3010	0.75
knife_1886	snake_3056	0.3333333333333333
knife_1886	soap_3087	0.3333333333333333
knife_1886	soldier ant_3122	0.375
knife_1886	spider_3183	0.2857142857142857
knife_1886	star_3235	0.2
knife_1886	star_3225	0.3333333333333333
knife_1886	stomach_3267	0.18181818181818182
knife_1886	stomach_3277	0.25
knife_1886	stone_3333	0.2857142857142857
knife_1886	storm (wind)_3343	0.42857142857142855
knife_1886	story_3389	0.3333333333333333
knife_1886	sun_3439	0.5
knife_1886	termite_3477	0.5
knife_1886	toilet_3521	0.14285714285714285
knife_1886	trap_3598	0.16666666666666666
knife_1886	trap_3606	0.5
knife_1886	umbrella_3653	0.6666666666666666
knife_1886	water_3726	0.0625
knife_1886	water_3716	0.6666666666666666
knife_1886	wingless termite_3763	0.3333333333333333
knife_1886	work (n)_3793	0.5
knife_1886	yam_3855	0.5
knife_1886	yam_3845	0.3333333333333333
knife_1883	leaf_1927	0.5
knife_1883	leaf_1918	0.25
knife_1883	moon_2010	0.5
knife_1883	moon_2000	0.5
knife_1883	mouth_2065	0.5
knife_1883	mouth_2055	0.5
knife_1883	mushroom_2099	0.2857142857142857
knife_1883	name_2128	1.0
knife_1883	nose_2157	0.25
knife_1883	nose_2147	0.5
knife_1883	oil_2173	0.5
knife_1883	oil_2206	0.25
knife_1883	owl_2225	0.08333333333333333
knife_1883	owl_2211	0.09090909090909091
knife_1883	owl_2223	0.5
knife_1883	palm nut_2284	0.2
knife_1883	pap_2353	0.5
knife_1883	pepper_2384	1.0
knife_1883	person_2420	1.0
knife_1883	pig_2438	1.0
knife_1883	pineapple_2490	0.25
knife_1883	pineapple_2457	0.125
knife_1883	place_2507	0.5
knife_1883	place_2497	0.5
knife_1883	pot_2587	1.0
knife_1883	potato_2606	0.5
knife_1883	raffia bamboo_2625	1.0
knife_1883	rain_2664	1.0
knife_1883	rainbow_2682	0.15384615384615385
knife_1883	road_2713	0.5
knife_1883	salt_2788	0.4444444444444444
knife_1883	sand_2833	0.8
knife_1883	seed_2863	0.25
knife_1883	seed_2898	0.25
knife_1883	seed_2854	0.25
knife_1883	sieve_2952	0.5
knife_1883	sky_2964	1.0
knife_1883	smoke_3007	1.0
knife_1883	snake_3051	0.4
knife_1883	soldier ant_3133	0.5
knife_1883	song_3173	1.0
knife_1883	spider_3188	0.5
knife_1883	stomach_3310	0.25
knife_1883	storm (wind)_3334	0.16666666666666666
knife_1883	storm (wind)_3384	0.25
knife_1883	storm (wind)_3340	0.16666666666666666
knife_1883	story_3391	1.0
knife_1883	sun_3439	0.1111111111111111
knife_1883	sun_3474	0.25
knife_1883	sun_3441	0.5
knife_1883	termite_3487	0.5
knife_1883	toilet_3566	0.25
knife_1883	tongue_3573	1.0
knife_1883	trap_3637	0.5
knife_1883	tree_3644	0.5
knife_1883	water_3723	0.5
knife_1883	water_3746	0.25
knife_1883	water_3713	0.25
knife_1883	wingless termite_3759	0.4
knife_1883	work (n)_3798	0.14285714285714285
knife_1883	xylophone_3809	0.16666666666666666
knife_1883	xylophone_3834	0.14285714285714285
knife_1883	yam_3842	1.0
knife_1883	zinc_3890	0.25
knife_1900	monkey_1971	0.125
knife_1900	moon_2009	0.16666666666666666
knife_1900	mushroom_2086	0.0625
knife_1900	mushroom_2107	0.2857142857142857
knife_1900	mushroom_2094	0.16666666666666666
knife_1900	mushroom_2121	0.2
knife_1900	oil_2169	0.26666666666666666
knife_1900	oil_2166	0.14285714285714285
knife_1900	owl_2251	0.4
knife_1900	palm nut_2286	0.16666666666666666
knife_1900	palm tree_2293	0.18181818181818182
knife_1900	palm tree_2292	0.25
knife_1900	pepper_2385	0.1111111111111111
knife_1900	pepper_2380	0.3
knife_1900	pepper_2412	0.16666666666666666
knife_1900	plantain_2541	0.18181818181818182
knife_1900	plantain_2580	0.2
knife_1900	pot_2583	0.09090909090909091
knife_1900	pot_2599	0.125
knife_1900	pot_2596	0.125
knife_1900	pot_2592	0.2
knife_1900	rainbow_2692	0.07142857142857142
knife_1900	rainbow_2699	0.4
knife_1900	rainbow_2670	0.25
knife_1900	root_2759	0.18181818181818182
knife_1900	salt_2798	0.14285714285714285
knife_1900	salt_2790	0.2727272727272727
knife_1900	seed_2848	0.25
knife_1900	sheep_2907	0.07692307692307693
knife_1900	sky_2959	0.15384615384615385
knife_1900	sky_2968	0.15384615384615385
knife_1900	sky_2970	0.16666666666666666
knife_1900	smoke_3046	0.2
knife_1900	soldier ant_3166	0.2
knife_1900	spider_3195	0.2
knife_1900	star_3249	0.2
knife_1900	star_3246	0.3333333333333333
knife_1900	stomach_3259	0.16666666666666666
knife_1900	storm (wind)_3340	0.3333333333333333
knife_1900	story_3387	0.06666666666666667
knife_1900	story_3417	0.5
knife_1900	story_3434	0.2
knife_1900	termite_3503	0.4
knife_1900	termite_3500	0.16666666666666666
knife_1900	termite_3494	0.2
knife_1900	termite_3516	0.2
knife_1900	trap_3615	0.125
knife_1900	trap_3634	0.2
knife_1900	umbrella_3648	0.14285714285714285
knife_1900	umbrella_3659	0.16666666666666666
knife_1900	wingless termite_3759	0.14285714285714285
knife_1900	wingless termite_3772	0.3333333333333333
knife_1900	wingless termite_3783	0.2
knife_1900	wingless termite_3758	0.16666666666666666
knife_1900	work (n)_3794	0.375
knife_1900	work (n)_3798	0.13333333333333333
knife_1900	xylophone_3834	0.5
knife_1900	xylophone_3823	0.2
knife_1900	zinc_3858	0.25
knife_1879	mushroom_2088	1.0
knife_1879	oil_2158	0.14285714285714285
knife_1879	owl_2225	0.1111111111111111
knife_1879	palm tree_2293	0.125
knife_1879	pepper_2380	0.125
knife_1879	pot_2583	0.14285714285714285
knife_1879	rainbow_2670	0.2
knife_1879	root_2759	0.125
knife_1879	salt_2790	0.1111111111111111
knife_1879	seed_2848	0.1
knife_1879	sheep_2907	0.1111111111111111
knife_1879	sky_2968	0.1
knife_1879	star_3218	1.0
knife_1879	story_3387	0.09090909090909091
knife_1879	wingless termite_3748	0.16666666666666666
knife_1879	work (n)_3787	0.5
knife_1879	zinc_3858	0.1
knife_1881	ladder_1905	0.6666666666666666
knife_1881	leaf_1916	0.6666666666666666
knife_1881	medicine_1940	0.14285714285714285
knife_1881	medicine_1942	0.3333333333333333
knife_1881	monkey_1971	0.1111111111111111
knife_1881	moon_1998	0.2857142857142857
knife_1881	moon_1999	0.2857142857142857
knife_1881	mouth_2053	0.3076923076923077
knife_1881	mushroom_2086	0.125
knife_1881	mushroom_2090	0.4444444444444444
knife_1881	name_2126	0.4
knife_1881	nose_2145	0.6666666666666666
knife_1881	oil_2169	0.1111111111111111
knife_1881	oil_2163	0.5
knife_1881	owl_2211	0.4
knife_1881	palm nut_2257	0.07142857142857142
knife_1881	palm nut_2284	0.14285714285714285
knife_1881	palm nut_2273	0.16666666666666666
knife_1881	palm nut_2256	0.16666666666666666
knife_1881	palm tree_2292	0.14285714285714285
knife_1881	palm tree_2295	0.6666666666666666
knife_1881	pap_2341	0.5
knife_1881	pepper_2380	0.07692307692307693
knife_1881	pepper_2382	0.5
knife_1881	pepper_2410	0.16666666666666666
knife_1881	pepper_2414	0.16666666666666666
knife_1881	pig_2436	0.6666666666666666
knife_1881	pineapple_2456	0.3333333333333333
knife_1881	pineapple_2455	0.3333333333333333
knife_1881	plantain_2541	0.07692307692307693
knife_1881	plantain_2534	0.6666666666666666
knife_1881	plantain_2530	0.125
knife_1881	pot_2592	0.18181818181818182
knife_1881	pot_2581	0.4
knife_1881	raffia bamboo_2623	0.6666666666666666
knife_1881	rainbow_2682	0.3076923076923077
knife_1881	root_2746	0.5
knife_1881	salt_2790	0.07142857142857142
knife_1881	salt_2792	0.6666666666666666
knife_1881	sheep_2903	0.3333333333333333
knife_1881	sieve_2950	0.6666666666666666
knife_1881	sky_2959	0.06666666666666667
knife_1881	sky_2968	0.14285714285714285
knife_1881	sky_2962	0.16666666666666666
knife_1881	smoke_3005	0.6666666666666666
knife_1881	snake_3051	0.3333333333333333
knife_1881	soldier ant_3123	0.5
knife_1881	soldier ant_3148	0.16666666666666666
knife_1881	soldier ant_3130	0.14285714285714285
knife_1881	song_3171	0.2857142857142857
knife_1881	spider_3180	0.6666666666666666
knife_1881	storm (wind)_3338	0.6666666666666666
knife_1881	story_3387	0.0625
knife_1881	story_3408	0.1111111111111111
knife_1881	story_3389	0.25
knife_1881	story_3390	0.16666666666666666
knife_1881	sun_3439	0.09090909090909091
knife_1881	sun_3440	0.42857142857142855
knife_1881	sun_3447	0.2857142857142857
knife_1881	termite_3484	0.18181818181818182
knife_1881	termite_3478	0.42857142857142855
knife_1881	termite_3479	0.16666666666666666
knife_1881	toilet_3521	0.26666666666666666
knife_1881	tooth_3590	0.6666666666666666
knife_1881	trap_3615	0.1111111111111111
knife_1881	trap_3602	0.5714285714285714
knife_1881	water_3726	0.25
knife_1881	wingless termite_3748	0.2
knife_1881	work (n)_3798	0.125
knife_1881	yam_3840	0.6666666666666666
knife_1881	zinc_3858	0.3333333333333333
knife_1881	zinc_3867	0.16666666666666666
ladder_1905	leaf_1916	1.0
ladder_1905	medicine_1940	0.16666666666666666
ladder_1905	medicine_1942	0.5
ladder_1905	moon_1998	0.4
ladder_1905	moon_1999	0.4
ladder_1905	mouth_2053	0.36363636363636365
ladder_1905	mushroom_2090	0.5714285714285714
ladder_1905	name_2126	0.5
ladder_1905	nose_2145	1.0
ladder_1905	oil_2163	0.75
ladder_1905	owl_2211	0.5
ladder_1905	palm nut_2257	0.08333333333333333
ladder_1905	palm nut_2284	0.2
ladder_1905	palm nut_2273	0.25
ladder_1905	palm nut_2256	0.25
ladder_1905	palm tree_2295	1.0
ladder_1905	pap_2341	0.6666666666666666
ladder_1905	pepper_2382	0.75
ladder_1905	pepper_2410	0.25
ladder_1905	pig_2436	1.0
ladder_1905	pineapple_2456	0.5
ladder_1905	pineapple_2455	0.5
ladder_1905	plantain_2534	1.0
ladder_1905	pot_2581	0.5
ladder_1905	raffia bamboo_2623	1.0
ladder_1905	rainbow_2682	0.15384615384615385
ladder_1905	root_2746	0.6666666666666666
ladder_1905	salt_2792	1.0
ladder_1905	sheep_2903	0.4
ladder_1905	sieve_2950	1.0
ladder_1905	sky_2959	0.07692307692307693
ladder_1905	sky_2962	0.25
ladder_1905	smoke_3005	1.0
ladder_1905	snake_3051	0.4
ladder_1905	soldier ant_3123	0.75
ladder_1905	soldier ant_3148	0.25
ladder_1905	song_3171	0.3333333333333333
ladder_1905	spider_3180	1.0
ladder_1905	storm (wind)_3338	1.0
ladder_1905	story_3389	0.3
ladder_1905	story_3390	0.25
ladder_1905	sun_3439	0.1111111111111111
ladder_1905	sun_3440	0.6
ladder_1905	termite_3478	0.6
ladder_1905	termite_3479	0.25
ladder_1905	toilet_3521	0.3076923076923077
ladder_1905	tooth_3590	1.0
ladder_1905	trap_3602	0.8
ladder_1905	water_3726	0.2857142857142857
ladder_1905	yam_3840	1.0
ladder_1905	zinc_3858	0.4
leaf_1929	monkey_1973	0.25
leaf_1929	mother_2019	0.4
leaf_1929	mouth_2052	0.4
leaf_1929	mushroom_2099	0.5
leaf_1929	name_2140	1.0
leaf_1929	oil_2175	1.0
leaf_1929	owl_2225	0.4444444444444444
leaf_1929	palm nut_2257	0.4444444444444444
leaf_1929	palm tree_2326	0.25
leaf_1929	palm tree_2339	0.25
leaf_1929	palm tree_2291	0.2857142857142857
leaf_1929	pap_2348	0.4
