Cognate1	Cognate1	Weight
cricket_706	pap_2343	0.5714285714285714
cricket_706	pepper_2395	0.1111111111111111
cricket_706	pig_2435	1.0
cricket_706	pineapple_2457	0.5
cricket_706	place_2494	0.8
cricket_706	rain_2661	1.0
cricket_706	rainbow_2671	0.3333333333333333
cricket_706	root_2746	0.1111111111111111
cricket_706	seed_2855	0.3333333333333333
cricket_706	soap_3085	0.14285714285714285
cricket_706	star_3219	0.5714285714285714
cricket_706	storm (wind)_3343	0.375
cricket_706	sun_3440	0.14285714285714285
cricket_706	trap_3601	0.42857142857142855
cricket_706	trap_3605	0.14285714285714285
cup_746	day_838	0.5714285714285714
cup_746	day_837	0.09090909090909091
cup_746	day_829	0.16666666666666666
cup_746	dog_913	0.375
cup_746	dry season_984	0.5714285714285714
cup_746	egg_1027	0.5714285714285714
cup_746	elephant stalk_1035	0.8571428571428571
cup_746	eye_1071	0.4444444444444444
cup_746	faeces_1093	0.375
cup_746	fence_1214	0.5714285714285714
cup_746	fireside_1244	0.5714285714285714
cup_746	fly (bird)_1300	0.08333333333333333
cup_746	forest_1318	0.375
cup_746	fowl_1364	0.3333333333333333
cup_746	garden egg_1416	0.09090909090909091
cup_746	garden egg_1426	0.2727272727272727
cup_746	gun_1565	0.2
cup_746	headpad_1680	0.5714285714285714
cup_746	headpad_1672	0.2
cup_746	heart_1698	0.1
cup_746	hill_1742	0.7142857142857143
cup_746	horn (head)_1794	0.2727272727272727
cup_746	house_1815	0.375
cup_746	intestine_1836	0.5
cup_746	intestine_1834	0.375
cup_746	leaf_1929	0.5714285714285714
cup_746	monkey_1973	0.18181818181818182
cup_746	mushroom_2099	0.3333333333333333
cup_746	mushroom_2090	0.07692307692307693
cup_746	name_2140	0.5714285714285714
cup_746	name_2131	0.2727272727272727
cup_746	oil_2175	0.5714285714285714
cup_746	palm tree_2291	0.2
cup_746	person_2423	0.8571428571428571
cup_746	pig_2450	0.5714285714285714
cup_746	pot_2599	0.2222222222222222
cup_746	pot_2596	0.2222222222222222
cup_746	pot_2590	0.375
cup_746	potato_2618	0.5714285714285714
cup_746	seed_2863	0.4444444444444444
cup_746	smoke_3010	0.375
cup_746	snake_3065	0.5714285714285714
cup_746	soap_3087	0.2
cup_746	spider_3183	0.3
cup_746	star_3232	0.5714285714285714
cup_746	stone_3333	0.8571428571428571
cup_746	storm (wind)_3343	0.2727272727272727
cup_746	story_3408	0.375
cup_746	sun_3439	0.3
cup_746	termite_3484	0.16666666666666666
cup_746	termite_3475	0.2
cup_746	toilet_3527	0.2
cup_746	trap_3615	0.2222222222222222
cup_746	trap_3598	0.2222222222222222
cup_746	war_3706	0.5714285714285714
cup_746	water_3725	0.5714285714285714
cup_746	yam_3854	0.4
cup_754	day_837	0.5
cup_754	day_829	0.1
cup_754	elephant stalk_1036	0.125
cup_754	fish_1275	0.375
cup_754	gun_1565	0.5
cup_754	heart_1698	0.3333333333333333
cup_754	hoe_1765	0.8
cup_754	horn (head)_1794	0.2222222222222222
cup_754	mushroom_2107	0.3333333333333333
cup_754	palm nut_2269	0.6
cup_754	palm nut_2266	0.14285714285714285
cup_754	pepper_2395	0.6666666666666666
cup_754	pot_2598	1.0
cup_754	spider_3183	0.1111111111111111
cup_754	star_3216	0.25
cup_754	storm (wind)_3350	1.0
cup_754	wingless termite_3748	0.1111111111111111
cup_754	zinc_3856	0.3333333333333333
cutlass_788	day_829	0.375
cutlass_788	day_824	0.1
cutlass_788	elephant stalk_1032	0.125
cutlass_788	faeces_1088	0.125
cutlass_788	faeces_1087	0.14285714285714285
cutlass_788	feather_1177	0.2857142857142857
cutlass_788	fly (bird)_1300	0.25
cutlass_788	garden egg_1426	0.375
cutlass_788	garden egg_1415	0.14285714285714285
cutlass_788	grasshopper_1523	0.3333333333333333
cutlass_788	headpad_1672	0.5
cutlass_788	hill_1747	0.25
cutlass_788	horn (head)_1794	0.2222222222222222
cutlass_788	monkey_1973	0.25
cutlass_788	mushroom_2090	0.2222222222222222
cutlass_788	mushroom_2092	0.1
cutlass_788	name_2131	0.375
cutlass_788	palm nut_2266	0.6
cutlass_788	palm nut_2255	0.1111111111111111
cutlass_788	pap_2343	0.1
cutlass_788	pepper_2395	0.1111111111111111
cutlass_788	pepper_2385	0.2857142857142857
cutlass_788	pig_2435	0.14285714285714285
cutlass_788	pineapple_2457	0.125
cutlass_788	place_2494	0.125
cutlass_788	rain_2661	0.14285714285714285
cutlass_788	root_2746	0.1111111111111111
cutlass_788	soap_3087	0.5
cutlass_788	spider_3183	0.25
cutlass_788	star_3219	0.1
cutlass_788	storm (wind)_3343	0.1
cutlass_788	termite_3478	0.14285714285714285
cutlass_788	trap_3601	0.1111111111111111
cutlass_788	trap_3602	0.125
cutlass_788	trap_3605	0.14285714285714285
cutlass_788	yam_3854	0.375
cutlass_786	devil_860	1.0
cutlass_786	elephant stalk_1036	0.2857142857142857
cutlass_786	eye_1071	0.25
cutlass_786	faeces_1090	1.0
cutlass_786	fish_1281	1.0
cutlass_786	fowl_1364	0.125
cutlass_786	friend_1405	1.0
cutlass_786	garden egg_1418	0.8
cutlass_786	hailstone_1576	1.0
cutlass_786	hair_1615	1.0
cutlass_786	hoe_1765	0.125
cutlass_786	house_1812	1.0
cutlass_786	intestine_1831	1.0
cutlass_786	knife_1883	1.0
cutlass_786	mushroom_2099	0.2857142857142857
cutlass_786	name_2128	1.0
cutlass_786	pepper_2384	1.0
cutlass_786	person_2420	1.0
cutlass_786	pig_2438	1.0
cutlass_786	pineapple_2457	0.125
cutlass_786	pot_2587	1.0
cutlass_786	raffia bamboo_2625	1.0
cutlass_786	rain_2664	1.0
cutlass_786	sand_2833	0.8
cutlass_786	seed_2863	0.25
cutlass_786	sky_2964	1.0
cutlass_786	smoke_3007	1.0
cutlass_786	song_3173	1.0
cutlass_786	story_3391	1.0
cutlass_786	sun_3439	0.1111111111111111
cutlass_786	tongue_3573	1.0
cutlass_786	xylophone_3834	0.14285714285714285
cutlass_786	yam_3842	1.0
cutlass_783	day_837	0.1111111111111111
cutlass_783	day_824	0.5
cutlass_783	elephant stalk_1031	1.0
cutlass_783	faeces_1091	0.8
cutlass_783	faeces_1087	0.125
cutlass_783	feather_1177	0.1111111111111111
cutlass_783	fly (bird)_1300	0.2222222222222222
cutlass_783	fly (bird)_1298	0.2857142857142857
cutlass_783	garden egg_1415	0.125
cutlass_783	grasshopper_1517	0.2857142857142857
cutlass_783	headpad_1670	0.6666666666666666
cutlass_783	monkey_1973	0.1
cutlass_783	mushroom_2092	0.5
cutlass_783	palm nut_2269	0.125
cutlass_783	palm nut_2255	0.375
cutlass_783	pap_2343	0.5
cutlass_783	pepper_2385	0.1111111111111111
cutlass_783	pig_2439	0.8
cutlass_783	pig_2435	0.125
cutlass_783	place_2494	0.25
cutlass_783	potato_2607	0.6666666666666666
cutlass_783	rain_2661	0.125
cutlass_783	rainbow_2671	0.5
cutlass_783	root_2746	0.1
cutlass_783	seed_2855	0.2857142857142857
cutlass_783	soap_3085	0.5
cutlass_783	star_3219	0.5
cutlass_783	storm (wind)_3343	0.09090909090909091
cutlass_783	storm (wind)_3341	0.8
cutlass_783	termite_3480	0.8
cutlass_783	trap_3601	0.375
cutlass_783	trap_3605	0.2857142857142857
cutlass_782	drum_954	0.6
cutlass_782	feather_1177	0.125
cutlass_782	fireside_1232	0.2857142857142857
cutlass_782	fireside_1239	0.1111111111111111
cutlass_782	friend_1410	0.1111111111111111
cutlass_782	friend_1399	0.125
cutlass_782	garden egg_1423	0.375
cutlass_782	gizzard (fowl)_1445	0.25
cutlass_782	heart_1698	0.14285714285714285
cutlass_782	knife_1900	0.5
cutlass_782	monkey_1971	0.14285714285714285
cutlass_782	mushroom_2107	0.3333333333333333
cutlass_782	oil_2158	0.1
cutlass_782	pot_2583	0.1
cutlass_782	pot_2599	0.14285714285714285
cutlass_782	pot_2592	0.2222222222222222
cutlass_782	rainbow_2670	0.2857142857142857
cutlass_782	story_3417	0.6
cutlass_782	wingless termite_3748	0.1111111111111111
cutlass_782	work (n)_3794	0.42857142857142855
cutlass_782	xylophone_3834	0.6
dance_817	day_831	0.5
dance_817	farm_1145	0.3333333333333333
dance_817	feather_1177	0.125
dance_817	fireside_1232	0.125
dance_817	fireside_1239	0.1111111111111111
dance_817	forest_1321	0.6666666666666666
dance_817	friend_1410	0.25
dance_817	garden egg_1418	0.125
dance_817	garden egg_1423	0.2222222222222222
dance_817	grass_1488	0.125
dance_817	intestine_1836	0.125
dance_817	knife_1881	0.25
dance_817	monkey_1971	0.3333333333333333
dance_817	palm tree_2291	0.125
dance_817	pot_2592	0.5714285714285714
dance_817	sieve_2957	0.3333333333333333
dance_817	story_3408	0.14285714285714285
dance_817	termite_3484	0.2222222222222222
dance_817	toilet_3527	0.2857142857142857
dance_817	trap_3615	0.14285714285714285
dance_817	wingless termite_3748	0.25
day_838	dry season_984	1.0
day_838	egg_1027	1.0
day_838	elephant stalk_1035	0.6666666666666666
day_838	eye_1071	0.6666666666666666
day_838	fence_1214	1.0
day_838	fireside_1244	1.0
day_838	garden egg_1416	0.125
day_838	gun_1565	0.2857142857142857
day_838	headpad_1680	1.0
day_838	hill_1742	0.8
day_838	horn (head)_1794	0.375
day_838	intestine_1836	0.8
day_838	leaf_1929	1.0
day_838	monkey_1973	0.25
day_838	mushroom_2099	0.5
day_838	name_2140	1.0
day_838	oil_2175	1.0
day_838	palm tree_2291	0.2857142857142857
day_838	person_2423	0.6666666666666666
day_838	pig_2450	1.0
day_838	pot_2599	0.3333333333333333
day_838	pot_2596	0.3333333333333333
day_838	potato_2618	1.0
day_838	seed_2863	0.6666666666666666
day_838	snake_3065	1.0
day_838	star_3232	1.0
day_838	stone_3333	0.6666666666666666
day_838	story_3408	0.6
day_838	termite_3484	0.2222222222222222
day_838	termite_3475	0.2857142857142857
day_838	toilet_3527	0.2857142857142857
day_838	trap_3615	0.3333333333333333
day_838	trap_3598	0.3333333333333333
day_838	war_3706	1.0
day_838	water_3725	1.0
day_838	yam_3854	0.5714285714285714
day_837	dog_913	0.125
day_837	elephant stalk_1036	0.1111111111111111
day_837	elephant stalk_1035	0.1
day_837	elephant stalk_1031	0.1111111111111111
day_837	faeces_1093	0.125
day_837	faeces_1091	0.125
day_837	fish_1275	0.2
day_837	fly (bird)_1298	0.125
day_837	forest_1318	0.125
day_837	fowl_1364	0.1111111111111111
day_837	garden egg_1426	0.09090909090909091
day_837	gun_1565	0.42857142857142855
day_837	headpad_1672	0.1111111111111111
day_837	headpad_1670	0.1111111111111111
day_837	heart_1698	0.2857142857142857
day_837	hoe_1765	0.42857142857142855
day_837	horn (head)_1794	0.09090909090909091
day_837	house_1815	0.125
day_837	intestine_1834	0.125
day_837	mushroom_2107	0.125
day_837	mushroom_2090	0.09090909090909091
day_837	mushroom_2092	0.09090909090909091
day_837	name_2131	0.09090909090909091
day_837	palm nut_2269	0.2857142857142857
day_837	palm nut_2266	0.125
day_837	pap_2343	0.09090909090909091
day_837	pepper_2395	0.375
day_837	person_2423	0.1
day_837	pig_2439	0.125
day_837	pot_2598	0.5
day_837	pot_2590	0.125
day_837	potato_2607	0.1111111111111111
day_837	rainbow_2671	0.125
day_837	root_2746	0.1
day_837	seed_2855	0.125
day_837	smoke_3010	0.125
day_837	soap_3087	0.1111111111111111
day_837	soap_3085	0.125
day_837	spider_3183	0.2222222222222222
day_837	star_3216	0.1
day_837	stone_3333	0.1
day_837	storm (wind)_3350	0.5
day_837	storm (wind)_3343	0.09090909090909091
day_837	storm (wind)_3341	0.125
day_837	sun_3439	0.1
day_837	termite_3480	0.125
day_837	trap_3605	0.125
day_837	wingless termite_3748	0.1
day_837	zinc_3856	0.125
day_829	dog_913	0.375
day_829	elephant stalk_1035	0.08333333333333333
day_829	elephant stalk_1032	0.09090909090909091
day_829	faeces_1093	0.375
day_829	faeces_1088	0.09090909090909091
day_829	feather_1177	0.2
day_829	fish_1275	0.07692307692307693
day_829	fly (bird)_1300	0.4444444444444444
day_829	forest_1318	0.375
day_829	fowl_1364	0.3333333333333333
day_829	garden egg_1426	0.75
day_829	grasshopper_1523	0.2222222222222222
day_829	headpad_1672	0.5
day_829	heart_1698	0.1
day_829	hill_1742	0.09090909090909091
day_829	hill_1747	0.18181818181818182
day_829	hoe_1765	0.09090909090909091
day_829	horn (head)_1794	0.2727272727272727
day_829	house_1815	0.375
day_829	intestine_1834	0.375
day_829	monkey_1973	0.18181818181818182
day_829	mushroom_2107	0.1
day_829	mushroom_2090	0.16666666666666666
day_829	name_2131	0.75
day_829	palm nut_2269	0.1
day_829	palm nut_2266	0.375
day_829	pepper_2395	0.18181818181818182
day_829	pepper_2385	0.3333333333333333
day_829	person_2423	0.08333333333333333
day_829	pot_2598	0.1
day_829	pot_2590	0.375
day_829	smoke_3010	0.375
day_829	soap_3087	0.5
day_829	spider_3183	0.4444444444444444
day_829	star_3216	0.08333333333333333
day_829	stone_3333	0.08333333333333333
day_829	storm (wind)_3350	0.1
day_829	storm (wind)_3343	0.2727272727272727
day_829	sun_3439	0.3
day_829	termite_3478	0.1
day_829	trap_3598	0.1
day_829	trap_3601	0.08333333333333333
day_829	trap_3602	0.09090909090909091
day_829	yam_3854	0.2727272727272727
day_829	zinc_3856	0.1
day_824	elephant stalk_1031	0.5
day_824	faeces_1091	0.375
day_824	faeces_1087	0.5714285714285714
day_824	feather_1177	0.09090909090909091
day_824	fly (bird)_1300	0.18181818181818182
day_824	fly (bird)_1298	0.1
day_824	garden egg_1415	0.5714285714285714
day_824	grasshopper_1517	0.5714285714285714
day_824	headpad_1670	0.5
day_824	monkey_1973	0.18181818181818182
day_824	mushroom_2092	0.75
day_824	palm nut_2269	0.1
day_824	palm nut_2255	0.8571428571428571
day_824	pap_2343	0.75
day_824	pepper_2395	0.08333333333333333
day_824	pepper_2385	0.09090909090909091
day_824	pig_2439	0.375
day_824	pig_2435	0.5714285714285714
day_824	pineapple_2457	0.3333333333333333
day_824	place_2494	0.7142857142857143
day_824	potato_2607	0.3333333333333333
day_824	rain_2661	0.5714285714285714
day_824	rainbow_2671	0.375
day_824	root_2746	0.08333333333333333
day_824	seed_2855	0.375
day_824	soap_3085	0.375
day_824	star_3219	1.0
day_824	storm (wind)_3343	0.2727272727272727
day_824	storm (wind)_3341	0.375
day_824	sun_3440	0.1
day_824	termite_3480	0.375
day_824	trap_3601	0.625
day_824	trap_3605	0.2222222222222222
day_825	drum_926	1.0
day_825	dry season_974	1.0
day_825	dust_993	1.0
day_825	elephant stalk_1032	0.8
day_825	faeces_1088	0.8
day_825	feather_1174	1.0
day_825	fire_1219	1.0
day_825	fly (bird)_1298	0.3333333333333333
day_825	garden egg_1416	0.8
day_825	grass_1488	0.8
day_825	hair_1613	1.0
day_825	hill_1747	0.6666666666666666
day_825	hoe_1754	1.0
day_825	intestine_1829	1.0
day_825	jaw_1864	1.0
day_825	knife_1881	0.6666666666666666
day_825	ladder_1905	1.0
day_825	leaf_1916	1.0
day_825	mushroom_2090	0.5714285714285714
day_825	nose_2145	1.0
day_825	palm tree_2295	1.0
day_825	pap_2341	0.6666666666666666
day_825	pig_2436	1.0
day_825	plantain_2534	1.0
day_825	raffia bamboo_2623	1.0
day_825	root_2746	0.6666666666666666
day_825	salt_2792	1.0
day_825	sieve_2950	1.0
day_825	smoke_3005	1.0
day_825	spider_3180	1.0
day_825	storm (wind)_3338	1.0
day_825	sun_3439	0.1111111111111111
day_825	sun_3440	0.6
day_825	termite_3478	0.6
day_825	tooth_3590	1.0
day_825	trap_3602	0.8
day_825	yam_3840	1.0
day_831	farm_1145	0.5
day_831	feather_1177	0.1111111111111111
day_831	fireside_1239	0.375
day_831	forest_1321	0.8333333333333334
day_831	friend_1410	0.2222222222222222
day_831	garden egg_1418	0.1111111111111111
day_831	garden egg_1423	0.09090909090909091
day_831	grass_1488	0.1111111111111111
day_831	intestine_1836	0.1111111111111111
day_831	knife_1881	0.1
day_831	monkey_1971	0.5
day_831	palm tree_2291	0.25
day_831	pineapple_2457	0.1111111111111111
day_831	pot_2583	0.09090909090909091
day_831	pot_2592	0.5
day_831	rainbow_2670	0.1111111111111111
day_831	sieve_2957	0.8
day_831	termite_3484	0.2
day_831	toilet_3527	0.25
day_831	wingless termite_3748	0.375
devil_860	elephant stalk_1036	0.2857142857142857
devil_860	eye_1071	0.25
devil_860	faeces_1090	1.0
devil_860	fish_1281	1.0
devil_860	fowl_1364	0.125
devil_860	friend_1405	1.0
devil_860	garden egg_1418	0.8
devil_860	hailstone_1576	1.0
devil_860	hair_1615	1.0
devil_860	hoe_1765	0.125
devil_860	house_1812	1.0
devil_860	intestine_1831	1.0
devil_860	knife_1883	1.0
devil_860	mushroom_2099	0.2857142857142857
devil_860	name_2128	1.0
devil_860	pepper_2384	1.0
devil_860	person_2420	1.0
devil_860	pig_2438	1.0
devil_860	pineapple_2457	0.125
devil_860	pot_2587	1.0
devil_860	raffia bamboo_2625	1.0
devil_860	rain_2664	1.0
devil_860	sand_2833	0.8
devil_860	seed_2863	0.25
devil_860	sky_2964	1.0
devil_860	smoke_3007	1.0
devil_860	song_3173	1.0
devil_860	story_3391	1.0
devil_860	sun_3439	0.1111111111111111
devil_860	tongue_3573	1.0
devil_860	xylophone_3834	0.14285714285714285
devil_860	yam_3842	1.0
dog_913	elephant stalk_1035	0.25
dog_913	faeces_1093	1.0
dog_913	fly (bird)_1300	0.25
dog_913	forest_1318	1.0
dog_913	fowl_1364	0.8
dog_913	garden egg_1426	0.5714285714285714
dog_913	headpad_1672	0.2857142857142857
dog_913	heart_1698	0.14285714285714285
dog_913	hill_1742	0.125
dog_913	house_1815	1.0
dog_913	intestine_1834	1.0
dog_913	mushroom_2090	0.1
dog_913	name_2131	0.5714285714285714
dog_913	pepper_2385	0.125
dog_913	person_2423	0.25
dog_913	pot_2590	1.0
dog_913	smoke_3010	1.0
dog_913	soap_3087	0.2857142857142857
dog_913	spider_3183	0.42857142857142855
dog_913	stone_3333	0.25
dog_913	storm (wind)_3343	0.5714285714285714
dog_913	sun_3439	0.6666666666666666
dog_913	trap_3598	0.14285714285714285
drum_954	feather_1177	0.125
drum_954	fireside_1232	0.125
drum_954	fireside_1239	0.1111111111111111
drum_954	friend_1399	0.125
drum_954	garden egg_1423	0.5714285714285714
drum_954	gizzard (fowl)_1445	0.42857142857142855
drum_954	heart_1698	0.14285714285714285
drum_954	knife_1900	0.5
drum_954	monkey_1971	0.14285714285714285
drum_954	mushroom_2107	0.3333333333333333
drum_954	pot_2599	0.3333333333333333
drum_954	pot_2592	0.2222222222222222
drum_954	rainbow_2670	0.2857142857142857
drum_954	story_3417	1.0
drum_954	work (n)_3794	0.6666666666666666
drum_954	xylophone_3834	0.6
drum_926	dry season_974	1.0
drum_926	dust_993	1.0
drum_926	elephant stalk_1032	0.8
drum_926	faeces_1088	0.8
drum_926	feather_1174	1.0
drum_926	fire_1219	1.0
drum_926	fly (bird)_1298	0.3333333333333333
drum_926	garden egg_1416	0.8
drum_926	grass_1488	0.8
drum_926	hair_1613	1.0
drum_926	hill_1747	0.6666666666666666
drum_926	hoe_1754	1.0
drum_926	intestine_1829	1.0
drum_926	jaw_1864	1.0
drum_926	knife_1881	0.6666666666666666
drum_926	ladder_1905	1.0
drum_926	leaf_1916	1.0
drum_926	mushroom_2090	0.5714285714285714
drum_926	nose_2145	1.0
drum_926	palm tree_2295	1.0
drum_926	pap_2341	0.6666666666666666
drum_926	pig_2436	1.0
drum_926	plantain_2534	1.0
drum_926	raffia bamboo_2623	1.0
drum_926	root_2746	0.6666666666666666
drum_926	salt_2792	1.0
drum_926	sieve_2950	1.0
drum_926	smoke_3005	1.0
drum_926	spider_3180	1.0
drum_926	storm (wind)_3338	1.0
drum_926	sun_3439	0.1111111111111111
drum_926	sun_3440	0.6
drum_926	termite_3478	0.6
drum_926	tooth_3590	1.0
drum_926	trap_3602	0.8
drum_926	yam_3840	1.0
dry season_984	egg_1027	1.0
dry season_984	elephant stalk_1035	0.6666666666666666
dry season_984	eye_1071	0.6666666666666666
dry season_984	fence_1214	1.0
dry season_984	fireside_1244	1.0
dry season_984	garden egg_1416	0.125
dry season_984	gun_1565	0.2857142857142857
dry season_984	headpad_1680	1.0
dry season_984	hill_1742	0.8
dry season_984	horn (head)_1794	0.375
dry season_984	intestine_1836	0.8
dry season_984	leaf_1929	1.0
dry season_984	monkey_1973	0.25
dry season_984	mushroom_2099	0.5
dry season_984	name_2140	1.0
dry season_984	oil_2175	1.0
dry season_984	palm tree_2291	0.2857142857142857
dry season_984	person_2423	0.6666666666666666
dry season_984	pig_2450	1.0
